-12419366,8460887,-294853
7534655,-12419366,8460887
7424599,7534655,-12419366
-10846705,7424599,7534655
7030769,-10846705,7424599
-5644075,7030769,-10846705
6396947,-5644075,7030769
-3184630,6396947,-5644075
4359472,-3184630,6396947
-11524501,4359472,-3184630
11946454,-11524501,4359472
-3075132,11946454,-11524501
-7203354,-3075132,11946454
-1321814,-7203354,-3075132
6957284,-1321814,-7203354
9627368,6957284,-1321814
-15893492,9627368,6957284
12244691,-15893492,9627368
795843,12244691,-15893492
-8136198,795843,12244691
11404988,-8136198,795843
691474,11404988,-8136198
-14678453,691474,11404988
9258740,-14678453,691474
4225338,9258740,-14678453
-1861687,4225338,9258740
1172997,-1861687,4225338
-10506227,1172997,-1861687
6800206,-10506227,1172997
7802160,6800206,-10506227
-13866079,7802160,6800206
10630696,-13866079,7802160
1014906,10630696,-13866079
-10972576,1014906,10630696
4033889,-10972576,1014906
1776361,4033889,-10972576
-2261144,1776361,4033889
414024,-2261144,1776361
-871122,414024,-2261144
9159546,-871122,414024
-2063459,9159546,-871122
-4981555,-2063459,9159546
3395396,-4981555,-2063459
-2253102,3395396,-4981555
4564376,-2253102,3395396
916635,4564376,-2253102
-7827901,916635,4564376
12196832,-7827901,916635
-10590331,12196832,-7827901
-1234470,-10590331,12196832
13047843,-1234470,-10590331
2379614,13047843,-1234470
-9384965,2379614,13047843
-3942987,-9384965,2379614
12057166,-3942987,-9384965
-13005969,12057166,-3942987
12084348,-13005969,12057166
2383039,12084348,-13005969
-499561,2383039,12084348
243718,-499561,2383039
-5360849,243718,-499561
-6851699,-5360849,243718
693211,-6851699,-5360849
9300388,693211,-6851699
1725336,9300388,693211
-2192334,1725336,9300388
-2344199,-2192334,1725336
5312947,-2344199,-2192334
-6028633,5312947,-2344199
-443201,-6028633,5312947
4366573,-443201,-6028633
-8236696,4366573,-443201
7159040,-8236696,4366573
-6467974,7159040,-8236696
11192746,-6467974,7159040
-11224414,11192746,-6467974
11555998,-11224414,11192746
-458820,11555998,-11224414
-30160,-458820,11555998
-7736786,-30160,-458820
7575728,-7736786,-30160
-8205402,7575728,-7736786
-586351,-8205402,7575728
6866776,-586351,-8205402
-2618967,6866776,-586351
-284205,-2618967,6866776
3202657,-284205,-2618967
3022322,3202657,-284205
-983356,3022322,3202657
-1848135,-983356,3022322
5157392,-1848135,-983356
-6771424,5157392,-1848135
-408709,-6771424,5157392
-1326401,-408709,-6771424
1429104,-1326401,-408709
2918760,1429104,-1326401
-2249123,2918760,1429104
-566798,-2249123,2918760
13536340,-566798,-2249123
-3579,13536340,-566798
-1804956,-3579,13536340
-9561482,-1804956,-3579
-1061961,-9561482,-1804956
13875274,-1061961,-9561482
-11957639,13875274,-1061961
5700304,-11957639,13875274
2276603,5700304,-11957639
171232,2276603,5700304
6341232,171232,2276603
-12506806,6341232,171232
5143650,-12506806,6341232
8553560,5143650,-12506806
-12878470,8553560,5143650
4542288,-12878470,8553560
7926013,4542288,-12878470
-8777874,7926013,4542288
5500851,-8777874,7926013
-8622986,5500851,-8777874
14217870,-8622986,5500851
-5186870,14217870,-8622986
5606133,-5186870,14217870
-12232157,5606133,-5186870
3540329,-12232157,5606133
4520979,3540329,-12232157
-8263772,4520979,3540329
-306486,-8263772,4520979
1668169,-306486,-8263772
5338429,1668169,-306486
6425389,5338429,1668169
-13035743,6425389,5338429
14863873,-13035743,6425389
-2055719,14863873,-13035743
-7683992,-2055719,14863873
6289329,-7683992,-2055719
2211859,6289329,-7683992
1983763,2211859,6289329
-13507035,1983763,2211859
9413374,-13507035,1983763
-873006,9413374,-13507035
-1673211,-873006,9413374
450896,-1673211,-873006
-7215748,450896,-1673211
4436585,-7215748,450896
-3435488,4436585,-7215748
14897786,-3435488,4436585
-8091199,14897786,-3435488
5898111,-8091199,14897786
-4746012,5898111,-8091199
-4726406,-4746012,5898111
5870735,-4726406,-4746012
-4090068,5870735,-4726406
6068060,-4090068,5870735
124369,6068060,-4090068
-5689489,124369,6068060
4165856,-5689489,124369
3593199,4165856,-5689489
4741761,3593199,4165856
-3875495,4741761,3593199
161636,-3875495,4741761
-6206994,161636,-3875495
-616138,-6206994,161636
7831272,-616138,-6206994
-3280541,7831272,-616138
2317639,-3280541,7831272
4545335,2317639,-3280541
-2297231,4545335,2317639
-9391091,-2297231,4545335
10532262,-9391091,-2297231
-2016057,10532262,-9391091
4068816,-2016057,10532262
-6270346,4068816,-2016057
4206476,-6270346,4068816
-8360000,4206476,-6270346
9211487,-8360000,4206476
-2811309,9211487,-8360000
2197941,-2811309,9211487
-2447006,2197941,-2811309
-256652,-2447006,2197941
-4408945,-256652,-2447006
3376311,-4408945,-256652
-201266,3376311,-4408945
-3306360,-201266,3376311
15652744,-3306360,-201266
-8764477,15652744,-3306360
-5514747,-8764477,15652744
15765797,-5514747,-8764477
-3920591,15765797,-5514747
3598713,-3920591,15765797
-2619186,3598713,-3920591
-3882132,-2619186,3598713
1134864,-3882132,-2619186
3248253,1134864,-3882132
-10005768,3248253,1134864
5794508,-10005768,3248253
4846315,5794508,-10005768
2484688,4846315,5794508
-2394374,2484688,4846315
-1822075,-2394374,2484688
-2711386,-1822075,-2394374
4535847,-2711386,-1822075
3744487,4535847,-2711386
-6291639,3744487,4535847
4403482,-6291639,3744487
-8079040,4403482,-6291639
10171302,-8079040,4403482
1469374,10171302,-8079040
-9071578,1469374,10171302
1878289,-9071578,1469374
-4601621,1878289,-9071578
8528482,-4601621,1878289
6127906,8528482,-4601621
-10396367,6127906,8528482
-2047141,-10396367,6127906
6715347,-2047141,-10396367
-3231307,6715347,-2047141
-1598421,-3231307,6715347
2335170,-1598421,-3231307
-2273047,2335170,-1598421
-3134594,-2273047,2335170
10361583,-3134594,-2273047
-8937274,10361583,-3134594
13179584,-8937274,10361583
-3286490,13179584,-8937274
-8819655,-3286490,13179584
14176910,-8819655,-3286490
-9334942,14176910,-8819655
3077584,-9334942,14176910
-2148052,3077584,-9334942
722272,-2148052,3077584
-3613733,722272,-2148052
3297470,-3613733,722272
2560684,3297470,-3613733
-6781173,2560684,3297470
13662232,-6781173,2560684
-12155473,13662232,-6781173
9231474,-12155473,13662232
-1405405,9231474,-12155473
491561,-1405405,9231474
6540066,491561,-1405405
-5075708,6540066,491561
-3434834,-5075708,6540066
9668742,-3434834,-5075708
571058,9668742,-3434834
18983,571058,9668742
-9851139,18983,571058
2962634,-9851139,18983
-3646415,2962634,-9851139
6427339,-3646415,2962634
-4134367,6427339,-3646415
8960518,-4134367,6427339
-10516920,8960518,-4134367
6068325,-10516920,8960518
108873,6068325,-10516920
-4523213,108873,6068325
-3973757,-4523213,108873
2254661,-3973757,-4523213
4040670,2254661,-3973757
5305878,4040670,2254661
-3929246,5305878,4040670
854039,-3929246,5305878
7727656,854039,-3929246
-5366718,7727656,854039
-8440365,-5366718,7727656
841724,-8440365,-5366718
2875811,841724,-8440365
9520692,2875811,841724
-2766834,9520692,2875811
1451387,-2766834,9520692
-8962458,1451387,-2766834
4186298,-8962458,1451387
1176934,4186298,-8962458
-2867343,1176934,4186298
-1281016,-2867343,1176934
548574,-1281016,-2867343
-1241759,548574,-1281016
5793102,-1241759,548574
306448,5793102,-1241759
-2572389,306448,5793102
-2490114,-2572389,306448
6416946,-2490114,-2572389
-407268,6416946,-2490114
-4513472,-407268,6416946
1128601,-4513472,-407268
5385687,1128601,-4513472
4134011,5385687,1128601
-7176820,4134011,5385687
8052937,-7176820,4134011
-6055534,8052937,-7176820
3184116,-6055534,8052937
-6373131,3184116,-6055534
8641805,-6373131,3184116
-5975495,8641805,-6373131
1505049,-5975495,8641805
-1400597,1505049,-5975495
1132489,-1400597,1505049
12676719,1132489,-1400597
-11841214,12676719,1132489
2938558,-11841214,12676719
-5746401,2938558,-11841214
2481959,-5746401,2938558
3593998,2481959,-5746401
2869150,3593998,2481959
7587392,2869150,3593998
-8411512,7587392,2869150
-6745527,-8411512,7587392
15113493,-6745527,-8411512
-10300175,15113493,-6745527
3039568,-10300175,15113493
6152495,3039568,-10300175
-4652281,6152495,3039568
7518672,-4652281,6152495
-7016465,7518672,-4652281
-4328607,-7016465,7518672
6715277,-4328607,-7016465
-5184327,6715277,-4328607
1038042,-5184327,6715277
11323939,1038042,-5184327
245703,11323939,1038042
-13534552,245703,11323939
-2110337,-13534552,245703
16130362,-2110337,-13534552
-13533036,16130362,-2110337
-2238032,-13533036,16130362
13692294,-2238032,-13533036
-9322790,13692294,-2238032
4374430,-9322790,13692294
-6568326,4374430,-9322790
3675467,-6568326,4374430
9825119,3675467,-6568326
-9623168,9825119,3675467
10585517,-9623168,9825119
-2960065,10585517,-9623168
4949300,-2960065,10585517
-6828105,4949300,-2960065
-6627068,-6828105,4949300
6225383,-6627068,-6828105
-2926682,6225383,-6627068
2518538,-2926682,6225383
1993898,2518538,-2926682
178840,1993898,2518538
7893488,178840,1993898
-13221342,7893488,178840
14230954,-13221342,7893488
-5918301,14230954,-13221342
-7697146,-5918301,14230954
5582340,-7697146,-5918301
5787865,5582340,-7697146
-329273,5787865,5582340
4395692,-329273,5787865
-7660150,4395692,-329273
-2106583,-7660150,4395692
9323160,-2106583,-7660150
722199,9323160,-2106583
-1272979,722199,9323160
-3706869,-1272979,722199
-3781396,-3706869,-1272979
1508870,-3781396,-3706869
-6525124,1508870,-3781396
6183613,-6525124,1508870
-2939117,6183613,-6525124
12831242,-2939117,6183613
-11976087,12831242,-2939117
10974659,-11976087,12831242
-7774626,10974659,-11976087
-1147507,-7774626,10974659
8239856,-1147507,-7774626
-12345549,8239856,-1147507
1510255,-12345549,8239856
14213653,1510255,-12345549
-238563,14213653,1510255
-3403092,-238563,14213653
-2839299,-3403092,-238563
-266125,-2839299,-3403092
8241792,-266125,-2839299
-5531993,8241792,-266125
6856950,-5531993,8241792
-9131602,6856950,-5531993
-3152963,-9131602,6856950
1890133,-3152963,-9131602
911645,1890133,-3152963
5181118,911645,1890133
2699846,5181118,911645
4534435,2699846,5181118
-4216979,4534435,2699846
-10831236,-4216979,4534435
2399010,-10831236,-4216979
12943598,2399010,-10831236
1189338,12943598,2399010
-4106409,1189338,12943598
1896304,-4106409,1189338
-7494848,1896304,-4106409
9170916,-7494848,1896304
619244,9170916,-7494848
-9300481,619244,9170916
-617938,-9300481,619244
10538415,-617938,-9300481
-5338708,10538415,-617938
6985666,-5338708,10538415
-536506,6985666,-5338708
-2456311,-536506,6985666
-2098624,-2456311,-536506
1982755,-2098624,-2456311
-9337726,1982755,-2098624
13360121,-9337726,1982755
-2017200,13360121,-9337726
-7116920,-2017200,13360121
3056026,-7116920,-2017200
3168371,3056026,-7116920
-10483617,3168371,3056026
1117944,-10483617,3168371
-760177,1117944,-10483617
2047504,-760177,1117944
-386567,2047504,-760177
12422030,-386567,2047504
253193,12422030,-386567
-5873667,253193,12422030
7891399,-5873667,253193
1075273,7891399,-5873667
-923895,1075273,7891399
848372,-923895,1075273
-4117048,848372,-923895
2536323,-4117048,848372
2457293,2536323,-4117048
-5085088,2457293,2536323
-3412012,-5085088,2457293
-1297993,-3412012,-5085088
3092219,-1297993,-3412012
-4594239,3092219,-1297993
13193938,-4594239,3092219
-14879022,13193938,-4594239
2742287,-14879022,13193938
4573492,2742287,-14879022
8454406,4573492,2742287
-7201365,8454406,4573492
3630886,-7201365,8454406
-8955661,3630886,-7201365
10883662,-8955661,3630886
2624245,10883662,-8955661
-10361943,2624245,10883662
4166472,-10361943,2624245
301852,4166472,-10361943
4933802,301852,4166472
-11600952,4933802,301852
11747773,-11600952,4933802
-8821896,11747773,-11600952
2908619,-8821896,11747773
3619780,2908619,-8821896
-2377230,3619780,2908619
150587,-2377230,3619780
-2272660,150587,-2377230
11420594,-2272660,150587
-13210454,11420594,-2272660
4268522,-13210454,11420594
7635017,4268522,-13210454
-804455,7635017,4268522
-604365,-804455,7635017
-3594382,-604365,-804455
-5925794,-3594382,-604365
5825039,-5925794,-3594382
-3559742,5825039,-5925794
8022365,-3559742,5825039
3612466,8022365,-3559742
-3546662,3612466,8022365
-6991924,-3546662,3612466
1323711,-6991924,-3546662
-2503217,1323711,-6991924
3681453,-2503217,1323711
1247074,3681453,-2503217
10755989,1247074,3681453
-1246597,10755989,1247074
-10102797,-1246597,10755989
9728129,-10102797,-1246597
-11859382,9728129,-10102797
14661225,-11859382,9728129
-2452877,14661225,-11859382
-6709890,-2452877,14661225
-4890246,-6709890,-2452877
4979211,-4890246,-6709890
-570852,4979211,-4890246
-904482,-570852,4979211
9429084,-904482,-570852
-3448758,9429084,-904482
-3993614,-3448758,9429084
9739708,-3993614,-3448758
-8633678,9739708,-3993614
2159224,-8633678,9739708
5219277,2159224,-8633678
-11589499,5219277,2159224
947480,-11589499,5219277
3726841,947480,-11589499
6359652,3726841,947480
2359055,6359652,3726841
76460,2359055,6359652
798810,76460,2359055
1820887,798810,76460
-12240016,1820887,798810
6325605,-12240016,1820887
-5606331,6325605,-12240016
12710770,-5606331,6325605
-346314,12710770,-5606331
-9389566,-346314,12710770
1021967,-9389566,-346314
6972919,1021967,-9389566
-137038,6972919,1021967
5175027,-137038,6972919
-13731719,5175027,-137038
7629622,-13731719,5175027
-5974839,7629622,-13731719
10071242,-5974839,7629622
-2593727,10071242,-5974839
-8119771,-2593727,10071242
5302355,-8119771,-2593727
720439,5302355,-8119771
8019481,720439,5302355
-4331992,8019481,720439
-9040197,-4331992,8019481
4367979,-9040197,-4331992
2840494,4367979,-9040197
7528237,2840494,4367979
-4083548,7528237,2840494
-5518793,-4083548,7528237
8401228,-5518793,-4083548
2439601,8401228,-5518793
-11961287,2439601,8401228
2833646,-11961287,2439601
5712643,2833646,-11961287
-4949383,5712643,2833646
-629387,-4949383,5712643
-1861264,-629387,-4949383
10987395,-1861264,-629387
-6567526,10987395,-1861264
2948572,-6567526,10987395
4390500,2948572,-6567526
-808849,4390500,2948572
3402191,-808849,4390500
-2493969,3402191,-808849
-9113267,-2493969,3402191
7019855,-9113267,-2493969
-8988525,7019855,-9113267
8845709,-8988525,7019855
-7928923,8845709,-8988525
2650469,-7928923,8845709
6554067,2650469,-7928923
2426038,6554067,2650469
-6033778,2426038,6554067
11387946,-6033778,2426038
-8498706,11387946,-6033778
2981753,-8498706,11387946
-681981,2981753,-8498706
929964,-681981,2981753
-4774650,929964,-681981
-4012759,-4774650,929964
16415127,-4012759,-4774650
-8025842,16415127,-4012759
7889340,-8025842,16415127
-3054041,7889340,-8025842
3501058,-3054041,7889340
-13622525,3501058,-3054041
6243035,-13622525,3501058
4468849,6243035,-13622525
-813382,4468849,6243035
-5977098,-813382,4468849
-1891582,-5977098,-813382
987372,-1891582,-5977098
2566869,987372,-1891582
9468874,2566869,987372
-6201746,9468874,2566869
438064,-6201746,9468874
1690029,438064,-6201746
4369509,1690029,438064
132338,4369509,1690029
-3755952,132338,4369509
-8997887,-3755952,132338
13590577,-8997887,-3755952
-1647930,13590577,-8997887
-5074901,-1647930,13590577
187990,-5074901,-1647930
1471448,187990,-5074901
5083242,1471448,187990
609188,5083242,1471448
-8566319,609188,5083242
6055202,-8566319,609188
-6017719,6055202,-8566319
8835250,-6017719,6055202
-3856627,8835250,-6017719
6593893,-3856627,8835250
709551,6593893,-3856627
-9401099,709551,6593893
803858,-9401099,709551
3973057,803858,-9401099
2283875,3973057,803858
-1975430,2283875,3973057
-5838300,-1975430,2283875
104075,-5838300,-1975430
7123082,104075,-5838300
-2721663,7123082,104075
-3423442,-2721663,7123082
-326484,-3423442,-2721663
3692243,-326484,-3423442
2103815,3692243,-326484
8391177,2103815,3692243
-13471616,8391177,2103815
9748448,-13471616,8391177
-9553037,9748448,-13471616
6992080,-9553037,9748448
5500044,6992080,-9553037
-3020752,5500044,6992080
2263045,-3020752,5500044
760521,2263045,-3020752
-2028442,760521,2263045
-770002,-2028442,760521
-1564331,-770002,-2028442
-4479707,-1564331,-770002
14461635,-4479707,-1564331
-10953189,14461635,-4479707
-4165728,-10953189,14461635
16363117,-4165728,-10953189
-15064851,16363117,-4165728
-62596,-15064851,16363117
7323398,-62596,-15064851
200174,7323398,-62596
4358623,200174,7323398
-11158076,4358623,200174
7864470,-11158076,4358623
6362135,7864470,-11158076
-12868226,6362135,7864470
3641722,-12868226,6362135
5164580,3641722,-12868226
1577149,5164580,3641722
-4986113,1577149,5164580
7133306,-4986113,1577149
-1501043,7133306,-4986113
41979,-1501043,7133306
3102056,41979,-1501043
387846,3102056,41979
-11747450,387846,3102056
10479830,-11747450,387846
-4394538,10479830,-11747450
2345058,-4394538,10479830
35259,2345058,-4394538
-2536591,35259,2345058
7797061,-2536591,35259
-10175657,7797061,-2536591
-2732060,-10175657,7797061
8208507,-2732060,-10175657
-5983120,8208507,-2732060
2361202,-5983120,8208507
3029640,2361202,-5983120
9536403,3029640,2361202
-455895,9536403,3029640
-1318804,-455895,9536403
-2133440,-1318804,-455895
-8125506,-2133440,-1318804
13202892,-8125506,-2133440
-13903263,13202892,-8125506
14146115,-13903263,13202892
-10775264,14146115,-13903263
7418188,-10775264,14146115
-9519927,7418188,-10775264
2733922,-9519927,7418188
2260779,2733922,-9519927
6034768,2260779,2733922
-82593,6034768,2260779
963326,-82593,6034768
-1915729,963326,-82593
-5079259,-1915729,963326
5835470,-5079259,-1915729
-9802846,5835470,-5079259
2076803,-9802846,5835470
5419341,2076803,-9802846
-3308144,5419341,2076803
11977020,-3308144,5419341
-8211452,11977020,-3308144
4642434,-8211452,11977020
5105860,4642434,-8211452
-12919929,5105860,4642434
9848601,-12919929,5105860
-11934237,9848601,-12919929
4218977,-11934237,9848601
10372638,4218977,-11934237
-1963949,10372638,4218977
-1199848,-1963949,10372638
-372977,-1199848,-1963949
-87187,-372977,-1199848
-5161426,-87187,-372977
2869876,-5161426,-87187
2060567,2869876,-5161426
3772299,2060567,2869876
-9421947,3772299,2060567
2171884,-9421947,3772299
-1682609,2171884,-9421947
7702672,-1682609,2171884
1755786,7702672,-1682609
-6161442,1755786,7702672
9410160,-6161442,1755786
-9550686,9410160,-6161442
-2782570,-9550686,9410160
2391546,-2782570,-9550686
7354770,2391546,-2782570
-2135890,7354770,2391546
-2915898,-2135890,7354770
4667862,-2915898,-2135890
1244054,4667862,-2915898
3966902,1244054,4667862
-11336301,3966902,1244054
2243362,-11336301,3966902
-2238710,2243362,-11336301
7662706,-2238710,2243362
-3064723,7662706,-2238710
2825137,-3064723,7662706
302244,2825137,-3064723
-2646980,302244,2825137
125643,-2646980,302244
-2023233,125643,-2646980
11195848,-2023233,125643
5347,11195848,-2023233
-12605907,5347,11195848
11893689,-12605907,5347
-2829641,11893689,-12605907
-5899981,-2829641,11893689
-2623735,-5899981,-2829641
4965858,-2623735,-5899981
3260180,4965858,-2623735
-6551069,3260180,4965858
5404358,-6551069,3260180
6008048,5404358,-6551069
-1499763,6008048,5404358
6371538,-1499763,6008048
-13996172,6371538,-1499763
10046270,-13996172,6371538
-2898778,10046270,-13996172
-524329,-2898778,10046270
-4295762,-524329,-2898778
239212,-4295762,-524329
4579265,239212,-4295762
-5953313,4579265,239212
11203934,-5953313,4579265
-5212828,11203934,-5953313
-4400966,-5212828,11203934
4963415,-4400966,-5212828
3951946,4963415,-4400966
5812797,3951946,4963415
-9645879,5812797,3951946
-3406057,-9645879,5812797
14335331,-3406057,-9645879
-9685615,14335331,-3406057
8454535,-9685615,14335331
-4845374,8454535,-9685615
5533724,-4845374,8454535
268075,5533724,-4845374
977720,268075,5533724
-7136236,977720,268075
-632534,-7136236,977720
-3490262,-632534,-7136236
11325419,-3490262,-632534
-6616863,11325419,-3490262
-1716936,-6616863,11325419
8301513,-1716936,-6616863
399051,8301513,-1716936
-11341297,399051,8301513
3011605,-11341297,399051
10247768,3011605,-11341297
-9599966,10247768,3011605
11700713,-9599966,10247768
-13359233,11700713,-9599966
9935968,-13359233,11700713
-5711280,9935968,-13359233
3693776,-5711280,9935968
1214689,3693776,-5711280
-795091,1214689,3693776
1085494,-795091,1214689
4045435,1085494,-795091
-13133099,4045435,1085494
12216820,-13133099,4045435
-6096869,12216820,-13133099
916983,-6096869,12216820
-5470476,916983,-6096869
441957,-5470476,916983
6188011,441957,-5470476
-4279689,6188011,441957
-645898,-4279689,6188011
-901998,-645898,-4279689
3692585,-901998,-645898
10668933,3692585,-901998
-4645892,10668933,3692585
-1986906,-4645892,10668933
-1102715,-1986906,-4645892
-437756,-1102715,-1986906
-2960924,-437756,-1102715
5086701,-2960924,-437756
9731471,5086701,-2960924
-13922257,9731471,5086701
3199444,-13922257,9731471
8713531,3199444,-13922257
1591652,8713531,3199444
-5723585,1591652,8713531
5691723,-5723585,1591652
-14108725,5691723,-5723585
6762364,-14108725,5691723
-6142895,6762364,-14108725
8295402,-6142895,6762364
945077,8295402,-6142895
7412067,945077,8295402
-6547312,7412067,945077
-5654837,-6547312,7412067
9579859,-5654837,-6547312
-5547819,9579859,-5654837
-1725856,-5547819,9579859
324427,-1725856,-5547819
-1772584,324427,-1725856
334603,-1772584,324427
1360334,334603,-1772584
10399849,1360334,334603
-12086114,10399849,1360334
-865534,-12086114,10399849
7932432,-865534,-12086114
-6591474,7932432,-865534
6242349,-6591474,7932432
4748210,6242349,-6591474
1169807,4748210,6242349
-10451192,1169807,4748210
2074408,-10451192,1169807
-1591186,2074408,-10451192
711487,-1591186,2074408
6436026,711487,-1591186
-3959611,6436026,711487
12574370,-3959611,6436026
-5056128,12574370,-3959611
-5136752,-5056128,12574370
-4915373,-5136752,-5056128
2648581,-4915373,-5136752
906320,2648581,-4915373
5547855,906320,2648581
-6826545,5547855,906320
13127117,-6826545,5547855
-4974151,13127117,-6826545
-577307,-4974151,13127117
-5357899,-577307,-4974151
9029650,-5357899,-577307
4790237,9029650,-5357899
-10686098,4790237,9029650
-679228,-10686098,4790237
-2910287,-679228,-10686098
7923862,-2910287,-679228
-7462256,7923862,-2910287
15566795,-7462256,7923862
-3978494,15566795,-7462256
-5819139,-3978494,15566795
-3662394,-5819139,-3978494
-23957,-3662394,-5819139
5896652,-23957,-3662394
4297747,5896652,-23957
-2185817,4297747,5896652
8105398,-2185817,4297747
-250169,8105398,-2185817
-11461438,-250169,8105398
11849364,-11461438,-250169
-8353945,11849364,-11461438
176588,-8353945,11849364
-4287116,176588,-8353945
299315,-4287116,176588
9397716,299315,-4287116
-3806536,9397716,299315
1217488,-3806536,9397716
-8303773,1217488,-3806536
562554,-8303773,1217488
4432337,562554,-8303773
-1796379,4432337,562554
-1019755,-1796379,4432337
7232911,-1019755,-1796379
-6915788,7232911,-1019755
4288765,-6915788,7232911
-2909959,4288765,-6915788
4960051,-2909959,4288765
-5621151,4960051,-2909959
13383892,-5621151,4960051
-372031,13383892,-5621151
1693170,-372031,13383892
-10578950,1693170,-372031
-1985415,-10578950,1693170
-363554,-1985415,-10578950
10408358,-363554,-1985415
-2404088,10408358,-363554
3939221,-2404088,10408358
-8994315,3939221,-2404088
4339048,-8994315,3939221
10107706,4339048,-8994315
-8046406,10107706,4339048
8025114,-8046406,10107706
-6625518,8025114,-8046406
-967918,-6625518,8025114
-119804,-967918,-6625518
9922300,-119804,-967918
-7749068,9922300,-119804
-7471330,-7749068,9922300
9473413,-7471330,-7749068
1385717,9473413,-7471330
-10781647,1385717,9473413
16079929,-10781647,1385717
-9997229,16079929,-10781647
-723130,-9997229,16079929
-1567027,-723130,-9997229
5382046,-1567027,-723130
1800452,5382046,-1567027
208152,1800452,5382046
6027637,208152,1800452
1854725,6027637,208152
-4719895,1854725,6027637
5142358,-4719895,1854725
-3799329,5142358,-4719895
-5137153,-3799329,5142358
5395045,-5137153,-3799329
4575120,5395045,-5137153
-15904811,4575120,5395045
8781082,-15904811,4575120
-245835,8781082,-15904811
-4894803,-245835,8781082
-2440608,-4894803,-245835
7787878,-2440608,-4894803
8443323,7787878,-2440608
-13420631,8443323,7787878
12430401,-13420631,8443323
-3275351,12430401,-13420631
-687130,-3275351,12430401
227268,-687130,-3275351
1725425,227268,-687130
3417749,1725425,227268
-604910,3417749,1725425
-10207911,-604910,3417749
12843057,-10207911,-604910
-8040305,12843057,-10207911
5898154,-8040305,12843057
-11193724,5898154,-8040305
4653799,-11193724,5898154
10246914,4653799,-11193724
-15294388,10246914,4653799
11746550,-15294388,10246914
1764640,11746550,-15294388
-1700178,1764640,11746550
-8578195,-1700178,1764640
57607,-8578195,-1700178
406072,57607,-8578195
10399473,406072,57607
-6812917,10399473,406072
-4117478,-6812917,10399473
10031284,-4117478,-6812917
-9044032,10031284,-4117478
14984876,-9044032,10031284
-7443740,14984876,-9044032
-2816985,-7443740,14984876
6035517,-2816985,-7443740
2308319,6035517,-2816985
-4944725,2308319,6035517
296626,-4944725,2308319
-6425929,296626,-4944725
9020116,-6425929,296626
-8124712,9020116,-6425929
10121430,-8124712,9020116
-7661484,10121430,-8124712
10229485,-7661484,10121430
-4598852,10229485,-7661484
345364,-4598852,10229485
-3620947,345364,-4598852
7174971,-3620947,345364
-9674536,7174971,-3620947
12637226,-9674536,7174971
1979762,12637226,-9674536
-10175700,1979762,12637226
5673129,-10175700,1979762
-9724221,5673129,-10175700
13044690,-9724221,5673129
3995198,13044690,-9724221
-15523807,3995198,13044690
12086362,-15523807,3995198
966737,12086362,-15523807
-12611434,966737,12086362
12096163,-12611434,966737
-854597,12096163,-12611434
-8460846,-854597,12096163
9745518,-8460846,-854597
-9770627,9745518,-8460846
9977438,-9770627,9745518
-2986263,9977438,-9770627
7507296,-2986263,9977438
-38565,7507296,-2986263
-8094838,-38565,7507296
3880457,-8094838,-38565
4754856,3880457,-8094838
-2918294,4754856,3880457
-8171144,-2918294,4754856
-1469160,-8171144,-2918294
-107629,-1469160,-8171144
10378442,-107629,-1469160
-5451190,10378442,-107629
826735,-5451190,10378442
-1692940,826735,-5451190
-1505060,-1692940,826735
2037703,-1505060,-1692940
6244889,2037703,-1505060
-2152181,6244889,2037703
3350246,-2152181,6244889
199010,3350246,-2152181
-4303696,199010,3350246
2173572,-4303696,199010
3751046,2173572,-4303696
-861083,3751046,2173572
-5285893,-861083,3751046
6269485,-5285893,-861083
-4196474,6269485,-5285893
3014030,-4196474,6269485
-3307021,3014030,-4196474
7799274,-3307021,3014030
-11342566,7799274,-3307021
10817194,-11342566,7799274
1683199,10817194,-11342566
-3037760,1683199,10817194
-2244035,-3037760,1683199
-3912562,-2244035,-3037760
3430303,-3912562,-2244035
3396794,3430303,-3912562
-4571709,3396794,3430303
7467805,-4571709,3396794
-8141592,7467805,-4571709
8308524,-8141592,7467805
-3564876,8308524,-8141592
1873744,-3564876,8308524
-5915170,1873744,-3564876
3029746,-5915170,1873744
3757358,3029746,-5915170
-2806668,3757358,3029746
4365966,-2806668,3757358
-1724290,4365966,-2806668
1493733,-1724290,4365966
5081257,1493733,-1724290
-4462132,5081257,1493733
5107050,-4462132,5081257
-9560165,5107050,-4462132
-3902679,-9560165,5107050
10797092,-3902679,-9560165
-8767892,10797092,-3902679
68216,-8767892,10797092
669269,68216,-8767892
12128591,669269,68216
-916886,12128591,669269
-663310,-916886,12128591
-6052845,-663310,-916886
6811386,-6052845,-663310
2499221,6811386,-6052845
-538073,2499221,6811386
2422992,-538073,2499221
-7327225,2422992,-538073
-4786137,-7327225,2422992
7580811,-4786137,-7327225
1652190,7580811,-4786137
-6596219,1652190,7580811
2649855,-6596219,1652190
4659214,2649855,-6596219
-1067218,4659214,2649855
-811118,-1067218,4659214
7556081,-811118,-1067218
-6980414,7556081,-811118
7104861,-6980414,7556081
-10595883,7104861,-6980414
1490665,-10595883,7104861
2058587,1490665,-10595883
8529835,2058587,1490665
-301366,8529835,2058587
-382611,-301366,8529835
-6094261,-382611,-301366
1176790,-6094261,-382611
-6822912,1176790,-6094261
-1909973,-6822912,1176790
12926605,-1909973,-6822912
