1849910593,-1684973232,1726223956
-2777064527,1849910593,-1684973232
-931551210,-2777064527,1849910593
568959062,-931551210,-2777064527
1014880376,568959062,-931551210
1025379008,1014880376,568959062
-193451263,1025379008,1014880376
1057766413,-193451263,1025379008
-1895407572,1057766413,-193451263
-510885479,-1895407572,1057766413
-524286596,-510885479,-1895407572
833172272,-524286596,-510885479
402435966,833172272,-524286596
1609350648,402435966,833172272
-727476296,1609350648,402435966
-39731449,-727476296,1609350648
-1802963215,-39731449,-727476296
3022053615,-1802963215,-39731449
-796818497,3022053615,-1802963215
-3141437368,-796818497,3022053615
273250257,-3141437368,-796818497
1093132102,273250257,-3141437368
1613046757,1093132102,273250257
599903795,1613046757,1093132102
-76299638,599903795,1613046757
-2102486275,-76299638,599903795
1852199226,-2102486275,-76299638
-2853281887,1852199226,-2102486275
1471905412,-2853281887,1852199226
1592457747,1471905412,-2853281887
-884968617,1592457747,1471905412
-579714480,-884968617,1592457747
1975847231,-579714480,-884968617
-686545668,1975847231,-579714480
-2112573821,-686545668,1975847231
-493838472,-2112573821,-686545668
2319547874,-493838472,-2112573821
174277012,2319547874,-493838472
-3084010427,174277012,2319547874
549056786,-3084010427,174277012
829344258,549056786,-3084010427
389292624,829344258,549056786
1557301568,389292624,829344258
-2360990464,1557301568,389292624
-561249281,-2360990464,1557301568
1757061114,-561249281,-2360990464
-1561427991,1757061114,-561249281
2344157092,-1561427991,1757061114
403897512,2344157092,-1561427991
-2296646518,403897512,2344157092
-128470747,-2296646518,403897512
-859869943,-128470747,-2296646518
3666927472,-859869943,-128470747
-1150891263,3666927472,-859869943
-308597755,-1150891263,3666927472
-1234456558,-308597755,-1150891263
-642596793,-1234456558,-308597755
1724645662,-642596793,-1234456558
-1691351943,1724645662,-642596793
1824330210,-1691351943,1724645662
-1292613753,1824330210,-1691351943
-875553251,-1292613753,1824330210
792754294,-875553251,-1292613753
3104444150,792754294,-875553251
-400355654,3104444150,792754294
-1601357081,-400355654,3104444150
-2110657635,-1601357081,-400355654
343731293,-2110657635,-1601357081
1178629001,343731293,-2110657635
419483171,1178629001,343731293
1051799197,419483171,1178629001
538362981,1051799197,419483171
-2141515373,538362981,1051799197
1486966448,-2141515373,538362981
189870686,1486966448,-2141515373
759417206,189870686,1486966448
-1257101863,759417206,189870686
1151689021,-1257101863,759417206
-1573668071,1151689021,-1257101863
-1999639451,-1573668071,1151689021
591573396,-1999639451,-1573668071
1226013029,591573396,-1999639451
1749168768,1226013029,591573396
-1593128450,1749168768,1226013029
-1984580961,-1593128450,1749168768
558579669,-1984580961,-1593128450
2234384214,558579669,-1984580961
-620474590,2234384214,558579669
-1514018116,-620474590,2234384214
2533862129,-1514018116,-620474590
-2749322301,2533862129,-1514018116
3300117036,-2749322301,2533862129
-1097069167,3300117036,-2749322301
-93178301,-1097069167,3300117036
-372713201,-93178301,-1097069167
-1490983878,-372713201,-93178301
2626195690,-1490983878,-372713201
-2380315738,2626195690,-1490983878
-931000681,-2380315738,2626195690
570899038,-931000681,-2380315738
1033380030,570899038,-931000681
1088768947,1033380030,570899038
59977419,1088768947,1033380030
-872063132,59977419,1088768947
1918818647,-872063132,59977419
-914725540,1918818647,-872063132
52408839,-914725540,1918818647
793291652,52408839,-914725540
-1121997295,793291652,52408839
-1881734324,-1121997295,793291652
2751906346,-1881734324,-1121997295
-85169786,2751906346,-1881734324
-2133048008,-85169786,2751906346
58070242,-2133048008,-85169786
1973666533,58070242,-2133048008
-2436981706,1973666533,58070242
3137302745,-2436981706,1973666533
-783715693,3137302745,-2436981706
-2686903526,-783715693,3137302745
2137287787,-2686903526,-783715693
-1526970055,2137287787,-2686903526
-326595244,-1526970055,2137287787
2677679893,-326595244,-1526970055
-1863472497,2677679893,-326595244
1135913534,-1863472497,2677679893
-850818492,1135913534,-1863472497
1991198661,-850818492,1135913534
-624812271,1991198661,-850818492
-1537007116,-624812271,1991198661
1479467555,-1537007116,-624812271
-951225028,1479467555,-1537007116
-1230837696,-951225028,1479467555
-34484997,-1230837696,-951225028
-731707410,-34484997,-1230837696
3192037215,-731707410,-34484997
-1940718123,3192037215,-731707410
826865493,-1940718123,3192037215
559329054,826865493,-1940718123
690743984,559329054,826865493
-1532122432,690743984,559329054
-1414426882,-1532122432,690743984
2513000441,-1414426882,-1532122432
-2832572443,2513000441,-1414426882
3627253504,-2832572443,2513000441
-448856941,3627253504,-2832572443
105897991,-448856941,3627253504
-1477668256,105897991,-448856941
-1615443585,-1477668256,105897991
670106448,-1615443585,-1477668256
-156618771,670106448,-1615443585
-626606155,-156618771,670106448
-121460758,-626606155,-156618771
1424422546,-121460758,-626606155
1402591817,1424422546,-121460758
-2657225389,1402591817,1424422546
1933855002,-2657225389,1402591817
-854645653,1933855002,-2657225389
-818566856,-854645653,1933855002
2715782483,-818566856,-854645653
-2021903030,2715782483,-818566856
2603195401,-2021903030,2715782483
-278091453,2603195401,-2021903030
-1112365810,-278091453,2603195401
-2230286852,-1112365810,-278091453
-224481694,-2230286852,-1112365810
1071264082,-224481694,-2230286852
-10042042,1071264082,-224481694
-40102629,-10042042,1071264082
-160476055,-40102629,-10042042
-641969756,-160476055,-40102629
1727022737,-641969756,-160476055
-1681712572,1727022737,-641969756
1863084305,-1681712572,1727022737
-1137728444,1863084305,-1681712572
-255618802,-1137728444,1863084305
-1022737349,-255618802,-1137728444
204083433,-1022737349,-255618802
816399268,204083433,-1022737349
-970098861,816399268,204083433
355234954,-970098861,816399268
1420874280,355234954,-970098861
1388726431,1420874280,355234954
-2786875950,1388726431,1420874280
1489114098,-2786875950,1388726431
1661685707,1489114098,-2786875950
-239605572,1661685707,1489114098
-2662139553,-239605572,1661685707
923211635,-2662139553,-239605572
711076819,923211635,-2662139553
-1450791091,711076819,923211635
2207758713,-1450791091,711076819
820046238,2207758713,-1450791091
-1014782341,820046238,2207758713
-881214345,-1014782341,820046238
1887293263,-881214345,-1014782341
-2428465434,1887293263,-881214345
263776752,-2428465434,1887293263
1054975935,263776752,-2428465434
-1606323468,1054975935,263776752
-599132200,-1606323468,1054975935
1898635104,-599132200,-1606323468
540441126,1898635104,-599132200
625732594,540441126,1898635104
-1791905847,625732594,540441126
455545683,-1791905847,625732594
-797733367,455545683,-1791905847
2355002578,-797733367,455545683
-1129244245,2355002578,-797733367
-221944146,-1129244245,2355002578
-887645511,-221944146,-1129244245
744188641,-887645511,-221944146
-1318081658,744188641,-887645511
-977555945,-1318081658,744188641
384940125,-977555945,-1318081658
1539694962,384940125,-977555945
1864009160,1539694962,384940125
-1134094557,1864009160,1539694962
-241410935,-1134094557,1864009160
-965578204,-241410935,-1134094557
432457875,-965578204,-241410935
1729962572,432457875,-965578204
398300526,1729962572,432457875
-474986121,398300526,1729962572
-1900010018,-474986121,398300526
-554125628,-1900010018,-474986121
-672482363,-554125628,-1900010018
1604710162,-672482363,-554125628
2092655105,1604710162,-672482363
-187964852,2092655105,1604710162
-751597266,-187964852,2092655105
-2720268197,-751597266,-187964852
1717511627,-2720268197,-751597266
-1719953620,1717511627,-2720268197
-304403046,-1719953620,1717511627
796845438,-304403046,-1719953620
3187381753,796845438,-304403046
-315437806,3187381753,796845438
-1081753830,-315437806,3187381753
-31982490,-1081753830,-315437806
-1730049781,-31982490,-1081753830
-1022915398,-1730049781,-31982490
474227061,-1022915398,-1730049781
1625790278,474227061,-1022915398
-2086576872,1625790278,474227061
568113715,-2086576872,1625790278
1947968248,568113715,-2086576872
-798127134,1947968248,568113715
-290907760,-798127134,1947968248
229604407,-290907760,-798127134
918483165,229604407,-290907760
-2370276549,918483165,229604407
2002316967,-2370276549,918483165
-1724782311,2002316967,-2370276549
1690739814,-1724782311,2002316967
-1399696461,1690739814,-1724782311
2563804335,-1399696461,1690739814
-1840679328,2563804335,-1399696461
438343132,-1840679328,2563804335
1753306994,438343132,-1840679328
-3678785502,1753306994,438343132
271773227,-3678785502,1753306994
1087158447,271773227,-3678785502
1557139720,1087158447,271773227
430183892,1557139720,1087158447
-2574362803,430183892,1557139720
1742242855,-2574362803,430183892
-775689815,1742242855,-2574362803
-81427237,-775689815,1742242855
947926327,-81427237,-775689815
-503458596,947926327,-81427237
-1835569832,-503458596,947926327
1069718392,-1835569832,-503458596
-16290338,1069718392,-1835569832
1279896600,-16290338,1069718392
-520373309,1279896600,-16290338
-1993506021,-520373309,1279896600
528119898,-1993506021,-520373309
2112217451,528119898,-1993506021
-1760654023,2112217451,528119898
3167169879,-1760654023,2112217451
-216287909,3167169879,-1760654023
-2019189595,-216287909,3167169879
1666952028,-2019189595,-216287909
-2802863334,1666952028,-2019189595
2554250941,-2802863334,1666952028
-2667832587,2554250941,-2802863334
869639748,-2667832587,2554250941
527589024,869639748,-2667832587
2110093950,527589024,869639748
-348315153,2110093950,527589024
-1194373179,-348315153,2110093950
-482590957,-1194373179,-348315153
-1640630431,-482590957,-1194373179
1737810546,-1640630431,-482590957
-1638823481,1737810546,-1640630431
452898965,-1638823481,1737810546
-901367590,452898965,-1638823481
689300327,-901367590,452898965
2138851955,689300327,-901367590
583888120,2138851955,689300327
-1959611426,583888120,2138851955
-1109444241,-1959611426,583888120
1718254534,-1109444241,-1959611426
-1716719848,1718254534,-1109444241
-274679926,-1716719848,1718254534
898753279,-274679926,-1716719848
-699954181,898753279,-274679926
3488793897,-699954181,898753279
-923107481,3488793897,-699954181
602340763,-923107481,3488793897
-104754097,602340763,-923107481
-2199735463,-104754097,602340763
-209072796,-2199735463,-104754097
-519755866,-209072796,-2199735463
1899342979,-519755866,-209072796
-992431605,1899342979,-519755866
-820614620,-992431605,1899342979
2158233239,-820614620,-992431605
42932828,2158233239,-820614620
171731315,42932828,2158233239
687056330,171731315,42932828
-3609130149,687056330,171731315
510703928,-3609130149,687056330
2042881250,510703928,-3609130149
-2407944811,2042881250,510703928
947821638,-2407944811,2042881250
-504008422,947821638,-2407944811
1023330885,-504008422,947821638
1054352182,1023330885,-504008422
-1612822364,1054352182,1023330885
-621123901,-1612822364,1054352182
1810144013,-621123901,-1612822364
-284798511,1810144013,-621123901
2091278758,-284798511,1810144013
-224491881,2091278758,-284798511
-2096043988,-224491881,2091278758
1403638496,-2096043988,-224491881
-2975380608,1403638496,-2096043988
2294552064,-2975380608,1403638496
-722898941,2294552064,-2975380608
411222044,-722898941,2294552064
-1657733025,411222044,-722898941
1959002490,-1657733025,411222044
1104088524,1959002490,-1657733025
-1736822964,1104088524,1959002490
969783668,-1736822964,1104088524
257026446,969783668,-1736822964
1027974710,257026446,969783668
-426722817,1027974710,257026446
-1463105832,-426722817,1027974710
-1557259427,-1463105832,-426722817
1004317921,-1557259427,-1463105832
-346703473,1004317921,-1557259427
38641862,-346703473,1004317921
154632985,38641862,-346703473
618466403,154632985,38641862
-1821101686,618466403,154632985
3045685519,-1821101686,618466403
-2442383017,3045685519,-1821101686
3115304285,-2442383017,3045685519
-988313759,3115304285,-2442383017
906210198,-988313759,3115304285
-1563431904,906210198,-988313759
-1065127240,-1563431904,906210198
34261726,-1065127240,-1563431904
1751715869,34261726,-1065127240
-3197674542,1751715869,34261726
94334792,-3197674542,1751715869
880086684,94334792,-3197674542
3017402611,880086684,94334792
-1901997178,3017402611,880086684
2068848220,-1901997178,3017402611
-314541709,2068848220,-1901997178
-2936028458,-314541709,2068848220
2818453067,-2936028458,-314541709
-1611024082,2818453067,-2936028458
2143382271,-1611024082,2818453067
-13818443,2143382271,-1611024082
-55404845,-13818443,2143382271
-517505102,-55404845,-13818443
-1774200221,-517505102,-55404845
620885573,-1774200221,-517505102
-938980261,620885573,-1774200221
538849644,-938980261,620885573
-2128993642,538849644,-938980261
63319410,-2128993642,538849644
601605434,63319410,-2128993642
2058159476,601605434,63319410
-2265457263,2058159476,601605434
1436331654,-2265457263,2058159476
1450359320,1436331654,-2265457263
-2211985191,1450359320,1436331654
-834714902,-2211985191,1450359320
956304295,-834714902,-2211985191
-469684579,956304295,-834714902
1342681868,-469684579,956304295
-2145856618,1342681868,-469684579
6573657,-2145856618,1342681868
26360165,6573657,-2145856618
246093740,26360165,6573657
843852953,246093740,26360165
-919621021,843852953,246093740
616352139,-919621021,843852953
1458198800,616352139,-919621021
-1749929636,1458198800,616352139
3710722569,-1749929636,1458198800
-162387059,3710722569,-1749929636
-649810381,-162387059,3710722569
-1769274233,-649810381,-162387059
682935905,-1769274233,-649810381
-1562961533,682935905,-1769274233
2338022923,-1562961533,682935905
346623424,2338022923,-1562961533
-2493005460,346623424,2338022923
2912748979,-2493005460,346623424
-2878808101,2912748979,-2493005460
3014637146,-2878808101,2912748979
-826222230,3014637146,-2878808101
990012839,-826222230,3014637146
-1757750355,990012839,-826222230
-1313068635,-1757750355,990012839
-802498047,-1313068635,-1757750355
930100375,-802498047,-1313068635
-574762405,930100375,-802498047
829269728,-574762405,930100375
188956172,829269728,-574762405
755824689,188956172,829269728
-104199054,755824689,188956172
-1584265704,-104199054,755824689
2252937311,-1584265704,-104199054
-447530800,2252937311,-1584265704
714458753,-447530800,2252937311
-3072499856,714458753,-447530800
594771391,-3072499856,714458753
1256865872,594771391,-3072499856
1854846958,1256865872,594771391
-2731013629,1854846958,1256865872
-773521985,-2731013629,1854846958
1200879356,-773521985,-2731013629
2618229040,1200879356,-773521985
-226828413,2618229040,1200879356
-907313652,-226828413,2618229040
121739375,-907313652,-226828413
1030996347,121739375,-907313652
-170850837,1030996347,121739375
-1595001024,-170850837,1030996347
992208738,-1595001024,-170850837
-2491976812,992208738,-1595001024
2916929102,-2491976812,992208738
-1217185478,2916929102,-2491976812
1524657012,-1217185478,2916929102
-294574270,1524657012,-1217185478
-2749272467,-294574270,1524657012
-836310960,-2749272467,-294574270
949592386,-836310960,-2749272467
273430115,949592386,-836310960
323889199,273430115,949592386
1295556796,323889199,273430115
638398853,1295556796,323889199
-1492641921,638398853,1295556796
-1675600389,-1492641921,638398853
109494912,-1675600389,-1492641921
2216083309,109494912,-1675600389
274529717,2216083309,109494912
-3164586000,274529717,2216083309
194033316,-3164586000,274529717
-117891138,194033316,-3164586000
422656457,-117891138,194033316
-350326613,422656457,-117891138
639645991,-350326613,422656457
2558649497,639645991,-350326613
-2650369434,2558649497,639645991
1032607333,-2650369434,2558649497
-340293589,1032607333,-2650369434
65332552,-340293589,1032607333
261395745,65332552,-340293589
-423639759,261395745,65332552
-225598442,-423639759,261395745
-902328233,-225598442,-423639759
1600297092,-902328233,-225598442
1191774951,1600297092,-902328233
471935901,1191774951,1600297092
-1321844297,471935901,1191774951
-2077592677,-1321844297,471935901
279498348,-2077592677,-1321844297
2608454635,279498348,-2077592677
353488238,2608454635,279498348
-2881014343,353488238,2608454635
3175150952,-2881014343,353488238
-1998604515,3175150952,-2881014343
595450995,-1998604515,3175150952
-1601129423,595450995,-1998604515
1873448544,-1601129423,595450995
-1096140417,1873448544,-1601129423
1222318240,-1096140417,1873448544
-717738019,1222318240,-1096140417
1424080754,-717738019,1222318240
-2456661973,1424080754,-717738019
2621304395,-2456661973,1424080754
-2399618772,2621304395,-2456661973
-921627236,-2399618772,2621304395
521610627,-921627236,-2399618772
2086245902,521610627,-921627236
-2002989608,2086245902,521610627
2335883711,-2002989608,2086245902
327006963,2335883711,-2002989608
592615922,327006963,2335883711
-782301782,592615922,327006963
-3129141593,-782301782,592615922
368401054,-3129141593,-782301782
1473604214,368401054,-3129141593
1599252953,1473604214,368401054
-2192857245,1599252953,1473604214
-181494386,-2192857245,1599252953
-262553980,-181494386,-2192857245
2781196739,-262553980,-181494386
-1759918323,2781196739,-262553980
753877450,-1759918323,2781196739
-483008111,753877450,-1759918323
-1932163516,-483008111,753877450
2009589027,-1932163516,-483008111
-1699821448,2009589027,-1932163516
1790583266,-1699821448,2009589027
-467758701,1790583266,-1699821448
1464220736,-467758701,1790583266
-2082131369,1464220736,-467758701
-389576699,-2082131369,1464220736
2736726035,-389576699,-2082131369
-227398815,2736726035,-389576699
-2620325264,-227398815,2736726035
2403731905,-2620325264,-227398815
959885402,2403731905,-2620325264
-390318062,959885402,2403731905
-1561403320,-390318062,959885402
-1688064697,-1561403320,-390318062
1575225587,-1688064697,-1561403320
2005803981,1575225587,-1688064697
-1322605699,2005803981,1575225587
-239502932,-1322605699,2005803981
-958142800,-239502932,-1322605699
2510863979,-958142800,-239502932
-594749953,2510863979,-958142800
-1256010413,-594749953,2510863979
-1455607748,-1256010413,-594749953
1237171254,-1455607748,-1256010413
1787266379,1237171254,-1455607748
-1440672467,1787266379,1237171254
-1467591498,-1440672467,1787266379
2719437525,-1467591498,-1440672467
-2006955177,2719437525,-1467591498
562048348,-2006955177,2719437525
-2046839440,562048348,-2006955177
402576829,-2046839440,562048348
1610438389,402576829,-2046839440
2146720723,1610438389,402576829
-3182772,2146720723,1610438389
-12600016,-3182772,2146720723
-50531135,-12600016,-3182772
-202124539,-50531135,-12600016
-808498158,-202124539,-50531135
1061171272,-808498158,-202124539
-50478816,1061171272,-808498158
-471135615,-50478816,1061171272
-1615322106,-471135615,-50478816
2128646168,-1615322106,-471135615
-176144161,2128646168,-1615322106
-603585795,-176144161,2128646168
-2414343180,-603585795,-176144161
-1059295345,-2414343180,-603585795
49512061,-1059295345,-2414343180
197786100,49512061,-1059295345
1846265743,197786100,49512061
2035105404,1846265743,197786100
-449644048,2035105404,1846265743
98617195,-449644048,2035105404
-1502659073,98617195,-449644048
-1715668996,-1502659073,98617195
-264653520,-1715668996,-1502659073
933429122,-264653520,-1715668996
122070549,933429122,-264653520
-194908090,122070549,933429122
-779697896,-194908090,122070549
2744584757,-779697896,-194908090
481644966,2744584757,-779697896
-2029971471,481644966,2744584757
469917635,-2029971471,481644966
1522651933,469917635,-2029971471
-3544891768,1522651933,469917635
107852796,-3544891768,1522651933
1006844552,107852796,-3544891768
-843022454,1006844552,107852796
923074088,-843022454,1006844552
25314335,923074088,-843022454
-526924550,25314335,923074088
2187400168,-526924550,25314335
-1059254495,2187400168,-526924550
1276804355,-1059254495,2187400168
812250124,1276804355,-1059254495
-2440851339,812250124,1276804355
221413778,-2440851339,812250124
885786182,221413778,-2440851339
1109211793,885786182,221413778
-1719351093,1109211793,885786182
1712792366,-1719351093,1109211793
-1738961738,1712792366,-1719351093
949363024,-1738961738,1712792366
187143880,949363024,-1738961738
748772129,187143880,949363024
-3033552934,748772129,187143880
2484364307,-3033552934,748772129
-2947575734,2484364307,-3033552934
1094533416,-2947575734,2484364307
1625535865,1094533416,-2947575734
664806669,1625535865,1094533416
-803112926,664806669,1625535865
249756825,-803112926,664806669
999092837,249756825,-803112926
-298661487,999092837,249756825
-2786982923,-298661487,999092837
-965463514,-2786982923,-298661487
433113239,-965463514,-2786982923
-252773674,433113239,-965463514
974000863,-252773674,433113239
-398963845,974000863,-252773674
2003462953,-398963845,974000863
119828326,2003462953,-398963845
478985624,119828326,2003462953
-1255959501,478985624,119828326
-1851673862,-1255959501,478985624
1183173608,-1851673862,-1255959501
2453150151,1183173608,-1851673862
-792888074,2453150151,1183173608
-3171421226,-792888074,2453150151
465036235,-3171421226,-792888074
1594391226,465036235,-3171421226
1995929971,1594391226,465036235
-519481534,1995929971,1594391226
-2077926138,-519481534,1995929971
2080225679,-2077926138,-519481534
-2071093050,2080225679,-2077926138
305627928,-2071093050,2080225679
1222446174,305627928,-2071093050
-43770343,1222446174,305627928
463440837,-43770343,1222446174
-1401240789,463440837,-43770343
1945139350,-1401240789,463440837
-809508266,1945139350,-1401240789
1034458574,-809508266,1945139350
-1017618969,1034458574,-809508266
-3187383175,-1017618969,1034458574
315424530,-3187383175,-1017618969
1081315097,315424530,-3187383175
30620772,1081315097,315424530
1717012727,30620772,1081315097
978553971,1717012727,30620772
-380882482,978553971,1717012727
-3555165309,-380882482,978553971
696007104,-3555165309,-380882482
2783766271,696007104,-3555165309
212123985,2783766271,696007104
-1113333776,212123985,2783766271
-158236735,-1113333776,212123985
1385801820,-158236735,-1113333776
-770508778,1385801820,-158236735
-3082231718,-770508778,1385801820
1297427953,-3082231718,-770508778
153488186,1297427953,-3082231718
613756138,153488186,1297427953
-1429931897,613756138,153488186
2460196155,-1429931897,613756138
-3043855125,2460196155,-1429931897
1655063357,-3043855125,2460196155
1379507556,1655063357,-3043855125
-3071904367,1379507556,1655063357
1393335963,-3071904367,1379507556
482193940,1393335963,-3071904367
1928906832,482193940,1393335963
-2039722600,1928906832,482193940
1596393994,-2039722600,1928906832
-2204162009,1596393994,-2039722600
902286360,-2204162009,1596393994
-1839757015,902286360,-2204162009
1255514207,-1839757015,902286360
-1166376075,1255514207,-1839757015
1523256281,-1166376075,1255514207
1332047513,1523256281,-1166376075
-2795865294,1332047513,1523256281
1701309638,-2795865294,1332047513
-1301132144,1701309638,-2795865294
2902038727,-1301132144,1701309638
-1276943586,2902038727,-1301132144
967329727,-1276943586,2902038727
-2205523018,967329727,-1276943586
-232288552,-2205523018,967329727
-736305186,-232288552,-2205523018
1156963066,-736305186,-232288552
332950504,1156963066,-736305186
243855132,332950504,1156963066
2063301873,243855132,332950504
-336858170,2063301873,243855132
-3144118817,-336858170,2063301873
2105309366,-3144118817,-336858170
-1825653775,2105309366,-3144118817
2944079531,-1825653775,2105309366
-1108518230,2944079531,-1825653775
-1756170020,-1108518230,2944079531
3182384444,-1756170020,-1108518230
-155429646,3182384444,-1756170020
-1450873310,-155429646,3182384444
-679174612,-1450873310,-155429646
1578072240,-679174612,-1450873310
-1019211496,1578072240,-679174612
-1040378360,-1019211496,1578072240
133650466,-1040378360,-1019211496
2488360792,133650466,-1040378360
-590315888,2488360792,133650466
-2361394626,-590315888,2488360792
-855643910,-2361394626,-590315888
872326118,-855643910,-2361394626
-805335143,872326118,-855643910
1073299043,-805335143,872326118
-1836659,1073299043,-805335143
-7150028,-1836659,1073299043
-28796721,-7150028,-1836659
-115055812,-28796721,-7150028
-460157711,-115055812,-28796721
2454467525,-460157711,-115055812
-3067228397,2454467525,-460157711
615988301,-3067228397,2454467525
2463953201,615988301,-3067228397
-3028958012,2463953201,615988301
769135376,-3028958012,2463953201
3076410433,769135376,-3028958012
-579260154,3076410433,769135376
-2317040617,-579260154,3076410433
-678293414,-2317040617,-579260154
3690611533,-678293414,-2317040617
-231208112,3690611533,-678293414
-924701375,-231208112,3690611533
-40720803,-924701375,-231208112
473737243,-40720803,-924701375
-2399821717,473737243,-40720803
-923259243,-2399821717,473737243
515706220,-923259243,-2399821717
2062955950,515706220,-923259243
-2220602786,2062955950,515706220
1589949907,-2220602786,2062955950
1954499503,1589949907,-2220602786
-661669285,1954499503,1589949907
-2646611604,-661669285,1954499503
1068292073,-2646611604,-661669285
1208429929,1068292073,-2646611604
-174719705,1208429929,1068292073
14593305,-174719705,1208429929
58307685,14593305,-174719705
-887516240,58307685,14593305
1865518245,-887516240,58307685
-1127533935,1865518245,-887516240
-1934239756,-1127533935,1865518245
2571850272,-1934239756,-1127533935
-2597500798,2571850272,-1934239756
1526462992,-2597500798,2571850272
-1515777991,1526462992,-2597500798
2526888162,-1515777991,1526462992
-2185164737,2526888162,-1515777991
-301448716,-2185164737,2526888162
3029658609,-301448716,-2185164737
-1148017165,3029658609,-301448716
-297232436,-1148017165,3029658609
-1188798670,-297232436,-1148017165
357486033,-1188798670,-297232436
611968571,357486033,-1188798670
-1846896404,611968571,357486033
1202480046,-1846896404,611968571
2632884824,1202480046,-1846896404
-176523840,2632884824,1202480046
-706095360,-176523840,2632884824
-2824381439,-706095360,-176523840
3703877643,-2824381439,-706095360
-185827292,3703877643,-2824381439
-743243629,-185827292,3703877643
-2973105591,-743243629,-185827292
2315982167,-2973105591,-743243629
-649508566,2315982167,-2973105591
1696867498,-649508566,2315982167
89172869,1696867498,-649508566
-1534683851,89172869,1696867498
-1844095789,-1534683851,89172869
1213682509,-1844095789,-1534683851
-1556936328,1213682509,-1844095789
183855517,-1556936328,1213682509
735487605,183855517,-1556936328
2569452609,735487605,183855517
-2234528105,2569452609,735487605
-348112294,-2234528105,2569452609
2477203616,-348112294,-2234528105
-2550969526,2477203616,-348112294
1960580102,-2550969526,2477203616
-27301576,1960580102,-2550969526
-108878625,-27301576,1960580102
-2501823516,-108878625,-27301576
649015082,-2501823516,-108878625
2595863720,649015082,-2501823516
-2501512543,2595863720,649015082
2878851715,-2501512543,2595863720
-1369363958,2878851715,-2501512543
-1182750678,-1369363958,2878851715
-435838808,-1182750678,-1369363958
2551677601,-435838808,-1182750678
-2678191487,2551677601,-435838808
2172135942,-2678191487,2551677601
-1201982752,2172135942,-2678191487
787693751,-1201982752,2172135942
-1144388898,787693751,-1201982752
-282522760,-1144388898,787693751
3089809502,-282522760,-1144388898
-450400518,3089809502,-282522760
-1801929754,-450400518,3089809502
1382412183,-1801929754,-450400518
-2845656014,1382412183,-1801929754
1287582450,-2845656014,1382412183
855165896,1287582450,-2845656014
-874107104,855165896,1287582450
-1000054144,-874107104,855165896
2093343747,-1000054144,-874107104
-216559605,2093343747,-1000054144
842023010,-216559605,2093343747
-2635005616,842023010,-216559605
2344748353,-2635005616,842023010
789058820,2344748353,-2635005616
-2656975836,789058820,2344748353
-519790469,-2656975836,789058820
2215870956,-519790469,-2656975836
-793112075,2215870956,-519790469
-2105786993,-793112075,2215870956
166917693,-2105786993,-793112075
1557854777,166917693,-2105786993
-700373899,1557854777,166917693
-1054919424,-700373899,1557854777
175457278,-1054919424,-700373899
601399289,175457278,-1054919424
2405924837,601399289,175457278
979762942,2405924837,601399289
-322241396,979762942,2405924837
-1288768974,-322241396,979762942
856063784,-1288768974,-322241396
-2586819011,856063784,-1288768974
2537494775,-2586819011,856063784
-2086628440,2537494775,-2586819011
-404742447,-2086628440,2537494775
1948677365,-404742447,-2086628440
-67970525,1948677365,-404742447
-271882099,-67970525,1948677365
326007417,-271882099,-67970525
-109440609,326007417,-271882099
-437893506,-109440609,326007417
-1223476076,-437893506,-109440609
3168063411,-1223476076,-437893506
-212648243,3168063411,-1223476076
-1984738783,-212648243,3168063411
1784994196,-1984738783,-212648243
-3382819824,1784994196,-1984738783
1286550147,-3382819824,1784994196
851233290,1286550147,-3382819824
786630754,851233290,1286550147
-2825174706,786630754,851233290
1584465208,-2825174706,786630754
1903308981,1584465208,-2825174706
-837245184,1903308981,1584465208
945855489,-837245184,1903308981
146928878,945855489,-837245184
-164819658,146928878,945855489
-565217680,-164819658,146928878
-2261001794,-565217680,-164819658
372284143,-2261001794,-565217680
662910916,372284143,-2261001794
-971219502,662910916,372284143
-261949306,-971219502,662910916
-1047862757,-261949306,-971219502
241690876,-1047862757,-261949306
828457823,241690876,-1047862757
-980742790,828457823,241690876
867925448,-980742790,828457823
2975575875,867925448,-980742790
-982598391,2975575875,867925448
-581180332,-982598391,2975575875
-1378967261,-581180332,-982598391
3074065546,-1378967261,-581180332
-1373296037,3074065546,-1378967261
-413494982,-1373296037,3074065546
-1654045465,-413494982,-1373296037
310586816,-1654045465,-413494982
2905578717,310586816,-1654045465
-1262652556,2905578717,310586816
1100275770,-1262652556,2905578717
-1749651842,1100275770,-1262652556
849217342,-1749651842,1100275770
-156250189,849217342,-1749651842
-624869684,-156250189,849217342
1326227307,-624869684,-156250189
-2815698576,1326227307,-624869684
1622107584,-2815698576,1326227307
-2040220247,1622107584,-2815698576
3174880967,-2040220247,1622107584
-2687267655,3174880967,-2040220247
1830412921,-2687267655,3174880967
-1268086300,1830412921,-2687267655
-382116782,-1268086300,1830412921
2371173513,-382116782,-1268086300
894824996,2371173513,-382116782
-1669846705,894824996,2371173513
-1430502278,-1669846705,894824996
2868318696,-1430502278,-1669846705
-3294255323,2868318696,-1430502278
1590312210,-3294255323,2868318696
1957684387,1590312210,-3294255323
-650796495,1957684387,1590312210
-2602923837,-650796495,1957684387
1475891657,-2602923837,-650796495
-1077637561,1475891657,-2602923837
-627260611,-1077637561,1475891657
