231143161,-457536538,672182265
-73984578,231143161,-457536538
-3134987202,-73984578,231143161
112442430,-3134987202,-73984578
-13509739,112442430,-3134987202
-169079549,-13509739,112442430
2783031048,-169079549,-13509739
-43332139,2783031048,-169079549
-1445037530,-43332139,2783031048
2014772630,-1445037530,-43332139
-2192026944,2014772630,-1445037530
505882776,-2192026944,2014772630
1995648565,505882776,-2192026944
-404940974,1995648565,505882776
-938570309,-404940974,1995648565
684741778,-938570309,-404940974
321773753,684741778,-938570309
-2167595969,321773753,684741778
985696250,-2167595969,321773753
-2013642124,985696250,-2167595969
969890884,-2013642124,985696250
1513021385,969890884,-2013642124
-418160210,1513021385,969890884
633512024,-418160210,1513021385
-2374802620,633512024,-418160210
3368232850,-2374802620,633512024
-1186959413,3368232850,-2374802620
-1889725431,-1186959413,3368232850
-217840512,-1889725431,-1186959413
-135514426,-217840512,-1889725431
989374687,-135514426,-217840512
-1117999916,989374687,-135514426
2061196004,-1117999916,989374687
1206190005,2061196004,-1117999916
-2813588372,1206190005,2061196004
165225001,-2813588372,1206190005
1118229192,165225001,-2813588372
-362867274,1118229192,165225001
2149056553,-362867274,1118229192
-298778049,2149056553,-362867274
-73636670,-298778049,2149056553
-519787174,-73636670,-298778049
-1321130610,-519787174,-73636670
326335729,-1321130610,-519787174
-1780661989,326335729,-1321130610
3184840900,-1780661989,326335729
-2627768236,3184840900,-1780661989
2076862511,-2627768236,3184840900
623987537,2076862511,-2627768236
-1027760123,623987537,2076862511
-2531658515,-1027760123,623987537
316834836,-2531658515,-1027760123
3045849753,316834836,-2531658515
-2591746433,3045849753,316834836
-383566030,-2591746433,3045849753
1502601253,-383566030,-2591746433
354539889,1502601253,-383566030
-2120788762,354539889,1502601253
20451894,-2120788762,354539889
2431539316,20451894,-2120788762
-163575971,2431539316,20451894
319886103,-163575971,2431539316
-2342346138,319886103,-163575971
522555530,-2342346138,319886103
1341008689,522555530,-2342346138
-1527493402,1341008689,522555530
2104517116,-1527493402,1341008689
-1352110142,2104517116,-1527493402
-1475440799,-1352110142,2104517116
3087943340,-1475440799,-1352110142
-1917252310,3087943340,-1475440799
-1278144166,-1917252310,3087943340
3445008387,-1278144166,-1917252310
-635585130,3445008387,-1278144166
-1414859486,-635585130,3445008387
-346632405,-1414859486,-635585130
1221908102,-346632405,-1414859486
655983522,1221908102,-346632405
1266932327,655983522,1221908102
-3800106789,1266932327,655983522
-45624802,-3800106789,1266932327
2737529705,-45624802,-3800106789
-3090682506,2737529705,-45624802
1167343116,-3090682506,2737529705
2466269540,1167343116,-3090682506
-428853227,2466269540,1167343116
168767880,-428853227,2466269540
-912144035,168767880,-428853227
-31353616,-912144035,168767880
19365043,-31353616,-912144035
881604722,19365043,-31353616
-339517192,881604722,19365043
-191139950,-339517192,881604722
-2700471184,-191139950,-339517192
929468570,-2700471184,-191139950
3052049117,929468570,-2700471184
-155512488,3052049117,929468570
-1329544988,-155512488,3052049117
-1910051668,-1329544988,-155512488
2281985388,-1910051668,-1329544988
-397400030,2281985388,-1910051668
963317263,-397400030,2281985388
-1534090495,963317263,-397400030
1481290076,-1534090495,963317263
-1656387276,1481290076,-1534090495
-124997881,-1656387276,1481290076
1665525382,-124997881,-1656387276
-1971839454,1665525382,-124997881
2166295103,-1971839454,1665525382
-738303264,2166295103,-1971839454
1276134078,-738303264,2166295103
-3339238187,1276134078,-738303264
1304792725,-3339238187,1276134078
751615058,1304792725,-3339238187
-62739656,751615058,1304792725
-973972268,-62739656,751615058
1077055892,-973972268,-62739656
-1639346155,1077055892,-973972268
-678400238,-1639346155,1077055892
2552020168,-678400238,-1639346155
-1958154465,2552020168,-678400238
-315735654,-1958154465,2552020168
151071174,-315735654,-1958154465
1312471254,151071174,-315735654
1354073565,1312471254,151071174
304718847,1354073565,1312471254
-55821641,304718847,1354073565
-1054018313,-55821641,304718847
-300971793,-1054018313,-55821641
-1733625378,-300971793,-1054018313
583869632,-1733625378,-300971793
-988647429,583869632,-1733625378
2491789161,-988647429,583869632
630730470,2491789161,-988647429
-664775243,630730470,2491789161
-1267164558,-664775243,630730470
1112086571,-1267164558,-664775243
1199712123,1112086571,-1267164558
-1533325468,1199712123,1112086571
-298429795,-1533325468,1199712123
1617005894,-298429795,-1533325468
229404514,1617005894,-298429795
-2541462379,229404514,1617005894
-908451206,-2541462379,229404514
2479104689,-908451206,-2541462379
-2479010857,2479104689,-908451206
421918482,-2479010857,2479104689
1196803586,421918482,-2479010857
-616291003,1196803586,421918482
1289040297,-616291003,1196803586
-1433228400,1289040297,-616291003
2455448878,-1433228400,1289040297
-2770456046,2455448878,-1433228400
392485930,-2770456046,2455448878
1201811819,392485930,-2770456046
-2264217743,1201811819,392485930
-148092508,-2264217743,1201811819
3483208581,-148092508,-2264217743
33021493,3483208581,-148092508
-464430179,33021493,3483208581
273972690,-464430179,33021493
557750775,273972690,-464430179
-3721954423,557750775,273972690
1752671421,-3721954423,557750775
1657459254,1752671421,-3721954423
-1097759227,1657459254,1752671421
-2231869086,-1097759227,1657459254
2224792890,-2231869086,-1097759227
-533321312,2224792890,-2231869086
-1136018133,-533321312,2224792890
-523350321,-1136018133,-533321312
389075254,-523350321,-1136018133
819374427,389075254,-523350321
899885917,819374427,389075254
1672801092,899885917,819374427
-164362767,1672801092,899885917
-476813325,-164362767,1672801092
-3161708374,-476813325,-164362767
2457922893,-3161708374,-476813325
-2227585712,2457922893,-3161708374
-66625996,-2227585712,2457922893
3340049463,-66625996,-2227585712
-1850525939,3340049463,-66625996
-1150152775,-1850525939,3340049463
800597702,-1150152775,-1850525939
-926241573,800597702,-1150152775
3017308292,-926241573,800597702
-2423825912,3017308292,-926241573
40812498,-2423825912,3017308292
1900021980,40812498,-2423825912
-2044129925,1900021980,40812498
-988749327,-2044129925,1900021980
1494986372,-988749327,-2044129925
139709917,1494986372,-988749327
907849578,139709917,1494986372
-2675617497,907849578,139709917
827322200,-2675617497,907849578
348277765,827322200,-2675617497
2796946968,348277765,827322200
-626310195,2796946968,348277765
-3469124086,-626310195,2796946968
272820984,-3469124086,-626310195
555221562,272820984,-3469124086
2546585814,555221562,272820984
-2379585465,2546585814,555221562
952828080,-2379585465,2546585814
548949731,952828080,-2379585465
-44557350,548949731,952828080
382813008,-44557350,548949731
-329818163,382813008,-44557350
-700969639,-329818163,382813008
517193675,-700969639,-329818163
716544700,517193675,-700969639
-3094923863,716544700,517193675
541224683,-3094923863,716544700
499610969,541224683,-3094923863
692099665,499610969,541224683
-776528568,692099665,499610969
2048545504,-776528568,692099665
681076777,2048545504,-776528568
-2862672897,681076777,2048545504
-60442950,-2862672897,681076777
3353758040,-60442950,-2862672897
-4016907866,3353758040,-60442950
1953918203,-4016907866,3353758040
-2014108692,1953918203,-4016907866
3207009467,-2014108692,1953918203
-269320179,3207009467,-2014108692
-809256146,-269320179,3207009467
46296347,-809256146,-269320179
-115019822,46296347,-809256146
-1000680130,-115019822,46296347
205044713,-1000680130,-115019822
1049919939,205044713,-1000680130
-2228962140,1049919939,205044713
1048868423,-2228962140,1049919939
913202365,1048868423,-2228962140
2026268357,913202365,1048868423
-3658853934,2026268357,913202365
997503024,-3658853934,2026268357
1548034192,997503024,-3658853934
-1186254420,1548034192,997503024
2262680002,-1186254420,1548034192
-1526739752,2262680002,-1186254420
-2168019722,-1526739752,2262680002
141484542,-2168019722,-1526739752
187152034,141484542,-2168019722
1277791942,187152034,141484542
-18215408,1277791942,187152034
-80727924,-18215408,1277791942
288594293,-80727924,-18215408
301367944,288594293,-80727924
190090939,301367944,288594293
1175674159,190090939,301367944
-2847731367,1175674159,190090939
1922739850,-2847731367,1175674159
-491010396,1922739850,-2847731367
-1637134716,-491010396,1922739850
678930072,-1637134716,-491010396
959084403,678930072,-1637134716
-1364928837,959084403,678930072
220040805,-1364928837,959084403
1217833259,220040805,-1364928837
-313682152,1217833259,220040805
-976694577,-313682152,1217833259
2994032744,-976694577,-313682152
-1634806657,2994032744,-976694577
515585921,-1634806657,2994032744
-257884934,515585921,-1634806657
-1277097831,-257884934,515585921
2211353718,-1277097831,-257884934
-271323200,2211353718,-1277097831
-1594161666,-271323200,2211353718
-109291434,-1594161666,-271323200
-97345267,-109291434,-1594161666
485343927,-97345267,-109291434
-1154570564,485343927,-97345267
1457743439,-1154570564,485343927
1413943573,1457743439,-1154570564
-2847775018,1413943573,1457743439
110843242,-2847775018,1413943573
-802752712,110843242,-2847775018
822573662,-802752712,110843242
2574786121,822573662,-802752712
228617434,2574786121,822573662
223970491,228617434,2574786121
-1654047067,223970491,228617434
-2159886962,-1654047067,223970491
2327416891,-2159886962,-1654047067
198837984,2327416891,-2159886962
-1281810611,198837984,2327416891
2421882560,-1281810611,198837984
-3386983188,2421882560,-1281810611
308442848,-3386983188,2421882560
657247836,308442848,-3386983188
1980115717,657247836,308442848
-3192005523,1980115717,657247836
739594050,-3192005523,1980115717
1495265817,739594050,-3192005523
-830659132,1495265817,739594050
1247572909,-830659132,1495265817
-542188826,1247572909,-830659132
-563137977,-542188826,1247572909
1912728734,-563137977,-542188826
-1057833590,1912728734,-563137977
-1882713348,-1057833590,1912728734
3139354551,-1882713348,-1057833590
-1614254340,3139354551,-1882713348
-2433948128,-1614254340,3139354551
2045003554,-2433948128,-1614254340
-131971408,2045003554,-2433948128
-714165810,-131971408,2045003554
402317910,-714165810,-131971408
2505882680,402317910,-714165810
-2118054337,2505882680,402317910
583178555,-2118054337,2505882680
-456463891,583178555,-2118054337
-1714724007,-456463891,583178555
468742583,-1714724007,-456463891
-280736172,468742583,-1714724007
2851176425,-280736172,468742583
-168086949,2851176425,-280736172
-1706652971,-168086949,2851176425
562899615,-1706652971,-168086949
1210134345,562899615,-1706652971
-383646920,1210134345,562899615
-1493744708,-383646920,1210134345
1624417481,-1493744708,-383646920
-1500078239,1624417481,-1493744708
2407585999,-1500078239,1624417481
134226859,2407585999,-1500078239
-2588047075,134226859,2407585999
-260616743,-2588047075,134226859
2304902515,-260616743,-2588047075
-1128831752,2304902515,-260616743
-2182756452,-1128831752,2304902515
2634094615,-2182756452,-1128831752
1122130502,2634094615,-2182756452
-3088500328,1122130502,2634094615
441761024,-3088500328,1122130502
2004990158,441761024,-3088500328
-50081351,2004990158,441761024
-1729826193,-50081351,2004990158
-39058177,-1729826193,-50081351
-272303506,-39058177,-1729826193
2000264301,-272303506,-39058177
-812065785,2000264301,-272303506
297483021,-812065785,2000264301
-426100223,297483021,-812065785
520432868,-426100223,297483021
-1291357626,520432868,-426100223
2055910341,-1291357626,520432868
-1661906112,2055910341,-1291357626
1576901016,-1661906112,2055910341
-944506935,1576901016,-1661906112
-723763140,-944506935,1576901016
1346094419,-723763140,-944506935
443387019,1346094419,-723763140
-662100442,443387019,1346094419
-1942030290,-662100442,443387019
-160798905,-1942030290,-662100442
1050193793,-160798905,-1942030290
-1764425031,1050193793,-160798905
2987767731,-1764425031,1050193793
-1600116072,2987767731,-1764425031
214122716,-1600116072,2987767731
-960816699,214122716,-1600116072
1877717338,-960816699,214122716
-321318203,1877717338,-960816699
1231536251,-321318203,1877717338
-1727619421,1231536251,-321318203
438764558,-1727619421,1231536251
11134280,438764558,-1727619421
900702037,11134280,438764558
-2768122428,900702037,11134280
3623057769,-2768122428,900702037
-483366341,3623057769,-2768122428
-3275761000,-483366341,3623057769
528193625,-3275761000,-483366341
-264303968,528193625,-3275761000
1680152670,-264303968,528193625
1683616468,1680152670,-264303968
-2770013236,1683616468,1680152670
-375388804,-2770013236,1683616468
2084038989,-375388804,-2770013236
135837184,2084038989,-375388804
-1119639342,135837184,2084038989
-127821694,-1119639342,135837184
-430186601,-127821694,-1119639342
-1370406770,-430186601,-127821694
3733776283,-1370406770,-430186601
356255897,3733776283,-1370406770
-2885108716,356255897,3733776283
681698721,-2885108716,356255897
2180785221,681698721,-2885108716
-1481577785,2180785221,681698721
-1373381141,-1481577785,2180785221
2309838738,-1373381141,-1481577785
-1656283617,2309838738,-1373381141
883052077,-1656283617,2309838738
435893569,883052077,-1656283617
-1403488303,435893569,883052077
46268305,-1403488303,435893569
-1806695286,46268305,-1403488303
902298709,-1806695286,46268305
2021035313,902298709,-1806695286
1143015990,2021035313,902298709
-260671397,1143015990,2021035313
-2238615034,-260671397,1143015990
1986167231,-2238615034,-260671397
-1343900858,1986167231,-2238615034
-717115034,-1343900858,1986167231
-1070113761,-717115034,-1343900858
1950767133,-1070113761,-717115034
51176863,1950767133,-1070113761
-1294972045,51176863,1950767133
-999302611,-1294972045,51176863
1231794119,-999302611,-1294972045
1398462410,1231794119,-999302611
-1401263722,1398462410,1231794119
-512076443,-1401263722,1398462410
2388499920,-512076443,-1401263722
-2989204428,2388499920,-512076443
3086090287,-2989204428,2388499920
-1980665232,3086090287,-2989204428
-962603886,-1980665232,3086090287
1974282098,-962603886,-1980665232
1579975625,1974282098,-962603886
-793256534,1579975625,1974282098
-3200252751,-793256534,1579975625
2988127570,-3200252751,-793256534
-2424970151,2988127570,-3200252751
3524618778,-2424970151,2988127570
-2788873067,3524618778,-2424970151
1551617053,-2788873067,3524618778
-1101760843,1551617053,-2788873067
-1296565931,-1101760843,1551617053
2369242435,-1296565931,-1101760843
855009430,2369242435,-1296565931
-1029020302,855009430,2369242435
-1100623969,-1029020302,855009430
1566400558,-1100623969,-1029020302
-2201073478,1566400558,-1100623969
2804709401,-2201073478,1566400558
-590134316,2804709401,-2201073478
27033834,-590134316,2804709401
-1972426969,27033834,-590134316
1923652100,-1972426969,27033834
-2261895332,1923652100,-1972426969
219946360,-2261895332,1923652100
-85920789,219946360,-2261895332
-112109822,-85920789,219946360
-468641958,-112109822,-85920789
1974198453,-468641958,-112109822
-1526960368,1974198453,-468641958
855986855,-1526960368,1974198453
-417180548,855986855,-1526960368
1525982887,-417180548,855986855
-2126094184,1525982887,-417180548
119577955,-2126094184,1525982887
1167618501,119577955,-2126094184
222406864,1167618501,119577955
-1960848111,222406864,1167618501
2329583334,-1960848111,222406864
-2392062068,2329583334,-1960848111
3409074892,-2392062068,2329583334
-2138282653,3409074892,-2392062068
1669863069,-2138282653,3409074892
-1187328048,1669863069,-2138282653
1230516649,-1187328048,1669863069
-2149656229,1230516649,-1187328048
991218156,-2149656229,1230516649
-1650707288,991218156,-2149656229
372952792,-1650707288,991218156
2564985235,372952792,-1650707288
211264534,2564985235,372952792
-1699689536,211264534,2564985235
1479882429,-1699689536,211264534
-2907751862,1479882429,-1699689536
3784991051,-2907751862,1479882429
-2451578057,3784991051,-2907751862
1997202315,-2451578057,3784991051
-1616716976,1997202315,-2451578057
355451496,-1616716976,1997202315
-126612857,355451496,-1616716976
-1142524456,-126612857,355451496
980535774,-1142524456,-126612857
640606278,980535774,-1142524456
-217533769,640606278,980535774
-2207834865,-217533769,640606278
-145977682,-2207834865,-217533769
3086138099,-145977682,-2207834865
885860178,3086138099,-145977682
-759647355,885860178,3086138099
-3123073109,-759647355,885860178
3109042862,-3123073109,-759647355
436430072,3109042862,-3123073109
-1020366592,436430072,3109042862
-1983326276,-1020366592,436430072
156141990,-1983326276,-1020366592
1822282852,156141990,-1983326276
1049969610,1822282852,156141990
-1605472186,1049969610,1822282852
1147711996,-1605472186,1049969610
-1941522295,1147711996,-1605472186
1314609785,-1941522295,1147711996
-1663538222,1314609785,-1941522295
1074491870,-1663538222,1314609785
-2144528112,1074491870,-1663538222
2632710904,-2144528112,1074491870
-2570874819,2632710904,-2144528112
1871122857,-2570874819,2632710904
-462293833,1871122857,-2570874819
2400370112,-462293833,1871122857
-862622029,2400370112,-462293833
161866574,-862622029,2400370112
182575001,161866574,-862622029
-1450902153,182575001,161866574
-1392225203,-1450902153,182575001
-25422265,-1392225203,-1450902153
825435681,-25422265,-1392225203
1647108680,825435681,-25422265
935885516,1647108680,825435681
-133932202,935885516,1647108680
-675891386,-133932202,935885516
-530670308,-675891386,-133932202
-1144792645,-530670308,-675891386
525793466,-1144792645,-530670308
1583658884,525793466,-1144792645
-3151035657,1583658884,525793466
1225591325,-3151035657,1583658884
-1540512863,1225591325,-3151035657
2523698203,-1540512863,1225591325
-1150696544,2523698203,-1540512863
-1315415705,-1150696544,2523698203
3142990470,-1315415705,-1150696544
-3032964381,3142990470,-1315415705
1314066760,-3032964381,3142990470
2492308237,1314066760,-3032964381
-2504235852,2492308237,1314066760
-1274469642,-2504235852,2492308237
1619232251,-1274469642,-2504235852
708445333,1619232251,-1274469642
1544496940,708445333,1619232251
-3895726566,1544496940,708445333
1202563464,-3895726566,1544496940
2229541292,1202563464,-3895726566
339295186,2229541292,1202563464
-1036084192,339295186,2229541292
1153627048,-1036084192,339295186
-120493408,1153627048,-1036084192
25259653,-120493408,1153627048
-3031839062,25259653,-120493408
-513954460,-3031839062,25259653
2651860095,-513954460,-3031839062
-2677786264,2651860095,-513954460
-256811373,-2677786264,2651860095
3998825,-256811373,-2677786264
2885911861,3998825,-256811373
-1056818749,2885911861,3998825
2032079645,-1056818749,2885911861
-3634925658,2032079645,-1056818749
1083086770,-3634925658,2032079645
-1262590287,1083086770,-3634925658
3102076940,-1262590287,1083086770
-2216257856,3102076940,-1262590287
1997636057,-2216257856,3102076940
202869353,1997636057,-2216257856
414369639,202869353,1997636057
-10642348,414369639,202869353
-3338572893,-10642348,414369639
880549277,-3338572893,-10642348
1315610303,880549277,-3338572893
-2389530465,1315610303,880549277
3314094223,-2389530465,1315610303
-262101263,3314094223,-2389530465
-410166176,-262101263,3314094223
710107643,-410166176,-262101263
-3102294139,710107643,-410166176
1807048542,-3102294139,710107643
711677200,1807048542,-3102294139
-817076820,711677200,1807048542
1183306378,-817076820,711677200
-740568510,1183306378,-817076820
-2496837801,-740568510,1183306378
1260699308,-2496837801,-740568510
267635974,1260699308,-2496837801
-574762016,267635974,1260699308
1817449893,-574762016,267635974
420171852,1817449893,-574762016
736467524,420171852,1817449893
-141611304,736467524,420171852
-2577482142,-141611304,736467524
299498109,-2577482142,-141611304
2042081742,299498109,-2577482142
-2660975386,2042081742,299498109
1505248946,-2660975386,2042081742
-740659914,1505248946,-2660975386
102608819,-740659914,1505248946
754330435,102608819,-740659914
1383806999,754330435,102608819
-2851814092,1383806999,754330435
1148581737,-2851814092,1383806999
-1119069790,1148581737,-2851814092
-762479636,-1119069790,1148581737
3689445614,-762479636,-1119069790
-2623261122,3689445614,-762479636
-201640178,-2623261122,3689445614
-445972190,-201640178,-2623261122
1719298030,-445972190,-201640178
-24895961,1719298030,-445972190
1431881807,-24895961,1719298030
-1196511960,1431881807,-24895961
-874131534,-1196511960,1431881807
104759688,-874131534,-1196511960
629825586,104759688,-874131534
-1577302307,629825586,104759688
3175560866,-1577302307,629825586
-3646973809,3175560866,-1577302307
1319456784,-3646973809,3175560866
-1366889963,1319456784,-3646973809
-489983974,-1366889963,1319456784
2215709021,-489983974,-1366889963
-1966920102,2215709021,-489983974
732158809,-1966920102,2215709021
372042571,732158809,-1966920102
1989623857,372042571,732158809
-2542553238,1989623857,372042571
334914998,-2542553238,1989623857
1546895284,334914998,-2542553238
1104609643,1546895284,334914998
-1349233588,1104609643,1546895284
-2194413300,-1349233588,1104609643
346474781,-2194413300,-1349233588
3270056561,346474781,-2194413300
-1098567189,3270056561,346474781
1317856377,-1098567189,3270056561
-2414250140,1317856377,-1098567189
-892301856,-2414250140,1317856377
2240633618,-892301856,-2414250140
-3055375197,2240633618,-892301856
3757900936,-3055375197,2240633618
-3405692033,3757900936,-3055375197
2656588338,-3405692033,3757900936
-318968594,2656588338,-3405692033
-1619239434,-318968594,2656588338
872110851,-1619239434,-318968594
-1553044662,872110851,-1619239434
2962017727,-1553044662,872110851
-853081332,2962017727,-1553044662
742118300,-853081332,2962017727
-1054351050,742118300,-853081332
-1069335596,-1054351050,742118300
2977336364,-1069335596,-1054351050
-1205464962,2977336364,-1069335596
-561427368,-1205464962,2977336364
-113388759,-561427368,-1205464962
-517371587,-113388759,-561427368
-1104055233,-517371587,-113388759
1974195468,-1104055233,-517371587
-685293213,1974195468,-1104055233
-603002095,-685293213,1974195468
912411610,-603002095,-685293213
910866608,912411610,-603002095
-523853673,910866608,912411610
-1866163058,-523853673,910866608
589631251,-1866163058,-523853673
-273836605,589631251,-1866163058
2272383866,-273836605,589631251
-1407261478,2272383866,-273836605
-1613011140,-1407261478,2272383866
91931241,-1613011140,-1407261478
2968612211,91931241,-1613011140
-2755021401,2968612211,91931241
1502957603,-2755021401,2968612211
-1795802174,1502957603,-2755021401
606547614,-1795802174,1502957603
1590935676,606547614,-1795802174
154962747,1590935676,606547614
-1019012439,154962747,1590935676
-930326479,-1019012439,154962747
192485539,-930326479,-1019012439
2444440047,192485539,-930326479
-2880233525,2444440047,192485539
1853292087,-2880233525,2444440047
-1120040646,1853292087,-2880233525
1050898341,-1120040646,1853292087
323273445,1050898341,-1120040646
1512381484,323273445,1050898341
-1515765510,1512381484,323273445
-2247321458,-1515765510,1512381484
2371413989,-2247321458,-1515765510
-722571789,2371413989,-2247321458
1219734672,-722571789,2371413989
1017475324,1219734672,-722571789
-3793856009,1017475324,1219734672
3180479492,-3793856009,1017475324
-2805605403,3180479492,-3793856009
2539576896,-2805605403,3180479492
-357406337,2539576896,-2805605403
-156232188,-357406337,2539576896
-1269719477,-156232188,-357406337
360294410,-1269719477,-156232188
-600043446,360294410,-1269719477
-670107224,-600043446,360294410
-383669102,-670107224,-600043446
2593568465,-383669102,-670107224
-1914923830,2593568465,-383669102
1916339040,-1914923830,2593568465
-1123733524,1916339040,-1914923830
8514126,-1123733524,1916339040
-981034794,8514126,-1123733524
1075471534,-981034794,8514126
-286446424,1075471534,-981034794
-1043067235,-286446424,1075471534
3380669579,-1043067235,-286446424
-3762723039,3380669579,-1043067235
1034420977,-3762723039,3380669579
1258513593,1034420977,-3762723039
1164836478,1258513593,1034420977
-2529737551,1164836478,1258513593
2942457504,-2529737551,1164836478
-2761989661,2942457504,-2529737551
1912987342,-2761989661,2942457504
1105798485,1912987342,-2761989661
-362505471,1105798485,1912987342
-259867188,-362505471,1105798485
-1959203298,-259867188,-362505471
1314866623,-1959203298,-259867188
1218076064,1314866623,-1959203298
-2171529592,1218076064,1314866623
-1855687523,-2171529592,1218076064
483503814,-1855687523,-2171529592
2839918409,483503814,-1855687523
-713289950,2839918409,483503814
-1380950762,-713289950,2839918409
-118635982,-1380950762,-713289950
-837738965,-118635982,-1380950762
3707661918,-837738965,-118635982
-183189240,3707661918,-837738965
-1314752438,-183189240,3707661918
-1025327079,-1314752438,-183189240
-932822150,-1025327079,-1314752438
3060379387,-932822150,-1025327079
-2535842223,3060379387,-932822150
2738765218,-2535842223,3060379387
-2810316773,2738765218,-2535842223
2314030357,-2810316773,2738765218
418426769,2314030357,-2810316773
-1093406394,418426769,2314030357
64028072,-1093406394,418426769
-1090474231,64028072,-1093406394
2294238214,-1090474231,64028072
-68119760,2294238214,-1090474231
-3003741999,-68119760,2294238214
2351174562,-3003741999,-68119760
-1897495382,2351174562,-3003741999
793548021,-1897495382,2351174562
-985198653,793548021,-1897495382
2232812825,-985198653,793548021
-383147766,2232812825,-985198653
-1980044805,-383147766,2232812825
-257136671,-1980044805,-383147766
2210772207,-257136671,-1980044805
263619578,2210772207,-257136671
513643797,263619578,2210772207
-2483054011,513643797,263619578
669831400,-2483054011,513643797
-1896900983,669831400,-2483054011
1350542234,-1896900983,669831400
1841312567,1350542234,-1896900983
347470445,1841312567,1350542234
-2096675173,347470445,1841312567
-1248120941,-2096675173,347470445
-353954762,-1248120941,-2096675173
698633220,-353954762,-1248120941
2902526716,698633220,-353954762
-2720791755,2902526716,698633220
564587825,-2720791755,2902526716
1168020836,564587825,-2720791755
206162593,1168020836,564587825
-2423724694,206162593,1168020836
2463342718,-2423724694,206162593
-1517368083,2463342718,-2423724694
1143971982,-1517368083,2463342718
1549895443,1143971982,-1517368083
-1891954566,1549895443,1143971982
-1414649060,-1891954566,1549895443
213134798,-1414649060,-1891954566
-108449409,213134798,-1414649060
1189035117,-108449409,213134798
1914688299,1189035117,-108449409
-721815711,1914688299,1189035117
-1105193125,-721815711,1914688299
547632968,-1105193125,-721815711
-1500275551,547632968,-1105193125
2988970241,-1500275551,547632968
-1652137228,2988970241,-1500275551
513674585,-1652137228,2988970241
-755652454,513674585,-1652137228
-1437785789,-755652454,513674585
-567472412,-1437785789,-755652454
2326307766,-567472412,-1437785789
-2068066,2326307766,-567472412
-1501750127,-2068066,2326307766
915121526,-1501750127,-2068066
1398530253,915121526,-1501750127
52233823,1398530253,915121526
11052732,52233823,1398530253
29757701,11052732,52233823
367413124,29757701,11052732
-157529942,367413124,29757701
540598801,-157529942,367413124
-177990557,540598801,-157529942
-4031291391,-177990557,540598801
977973503,-4031291391,-177990557
-291351558,977973503,-4031291391
503799154,-291351558,977973503
2010836246,503799154,-291351558
-1488293576,2010836246,503799154
-71550765,-1488293576,2010836246
-1240172018,-71550765,-1488293576
438604264,-1240172018,-71550765
1734503339,438604264,-1240172018
-1429359933,1734503339,438604264
-955570213,-1429359933,1734503339
1130192132,-955570213,-1429359933
1420725791,1130192132,-955570213
-1246002925,1420725791,1130192132
690293572,-1246002925,1420725791
-522810574,690293572,-1246002925
1497737951,-522810574,690293572
209823265,1497737951,-522810574
-2374360278,209823265,1497737951
-459606836,-2374360278,209823265
1769925448,-459606836,-2374360278
1295979411,1769925448,-459606836
-841343379,1295979411,1769925448
-205899339,-841343379,1295979411
-1131315868,-205899339,-841343379
2818922623,-1131315868,-205899339
-3058301549,2818922623,-1131315868
2717376924,-3058301549,2818922623
181459860,2717376924,-3058301549
-4026942197,181459860,2717376924
3247875696,-4026942197,181459860
-903853339,3247875696,-4026942197
627314327,-903853339,3247875696
-494727500,627314327,-903853339
-391232165,-494727500,627314327
-1108631416,-391232165,-494727500
278696653,-1108631416,-391232165
-233604478,278696653,-1108631416
893089924,-233604478,278696653
-1926153258,893089924,-233604478
3064008297,-1926153258,893089924
-2137186654,3064008297,-1926153258
-225053772,-2137186654,3064008297
-157590141,-225053772,-2137186654
2467216714,-157590141,-225053772
730972610,2467216714,-157590141
-1310808579,730972610,2467216714
-178885139,-1310808579,730972610
-368216775,-178885139,-1310808579
-789782364,-368216775,-178885139
-29050986,-789782364,-368216775
-868798731,-29050986,-789782364
1330138761,-868798731,-29050986
7492714,1330138761,-868798731
27387226,7492714,1330138761
392511984,27387226,7492714
1990996337,392511984,27387226
-211479593,1990996337,392511984
-376733452,-211479593,1990996337
-459995998,-376733452,-211479593
843186713,-459995998,-376733452
-3046132319,843186713,-459995998
2515287377,-3046132319,843186713
945005905,2515287377,-3046132319
-3295423683,945005905,2515287377
1523930084,-3295423683,945005905
-2328229274,1523930084,-3295423683
1834089383,-2328229274,1523930084
-1270637533,1834089383,-2328229274
2818466888,-1270637533,1834089383
467194971,2818466888,-1270637533
-1842982144,467194971,2818466888
-1796873457,-1842982144,467194971
3819115306,-1796873457,-1842982144
-1861110657,3819115306,-1796873457
-1908937627,-1861110657,3819115306
3222333156,-1908937627,-1861110657
-2899547180,3222333156,-1908937627
940024752,-2899547180,3222333156
-1642139548,940024752,-2899547180
257950700,-1642139548,940024752
-72614532,257950700,-1642139548
3653246537,-72614532,257950700
-473406554,3653246537,-72614532
-3327201110,-473406554,3653246537
1946837401,-3327201110,-473406554
78811410,1946837401,-3327201110
1513868360,78811410,1946837401
18988727,1513868360,78811410
547793789,18988727,1513868360
-1419499223,547793789,18988727
1473645072,-1419499223,547793789
-1142724230,1473645072,-1419499223
-1728270448,-1142724230,1473645072
1114205133,-1728270448,-1142724230
337314845,1114205133,-1728270448
727352324,337314845,1114205133
-14608395,727352324,337314845
405436242,-14608395,727352324
-3389770082,405436242,-14608395
1537419254,-3389770082,405436242
1151079495,1537419254,-3389770082
-463007464,1151079495,1537419254
