616245224,-207376853,-1725955250
1759474828,616245224,-207376853
-1582464443,1759474828,616245224
1397192029,-1582464443,1759474828
-1776843423,1397192029,-1582464443
-507563900,-1776843423,1397192029
-947426587,-507563900,-1776843423
1511787690,-947426587,-507563900
393789917,1511787690,-947426587
872154727,393789917,1511787690
-2657359847,872154727,393789917
2137912290,-2657359847,872154727
639276431,2137912290,-2657359847
294942684,639276431,2137912290
-2670117603,294942684,639276431
2197201057,-2670117603,294942684
-2892721024,2197201057,-2670117603
762809210,-2892721024,2197201057
-439195177,762809210,-2892721024
5656740,-439195177,762809210
3441293372,5656740,-439195177
-2476297430,3441293372,5656740
1732271746,-2476297430,3441293372
62408196,1732271746,-2476297430
-3365648345,62408196,1732271746
2819508611,-3365648345,62408196
1417651903,2819508611,-3365648345
-1349784193,1417651903,2819508611
-780173217,-1349784193,1417651903
279455467,-780173217,-1349784193
395473218,279455467,-780173217
-503514533,395473218,279455467
-1938690852,-503514533,395473218
1338051380,-1938690852,-503514533
714534021,1338051380,-1938690852
-338327946,714534021,1338051380
-121913729,-338327946,714534021
-1682698033,-121913729,-338327946
583987113,-1682698033,-121913729
-129028397,583987113,-1682698033
-505597761,-129028397,583987113
1551266604,-505597761,-129028397
491065013,1551266604,-505597761
1484102304,491065013,1551266604
-1673557386,1484102304,491065013
33252551,-1673557386,1484102304
-505899339,33252551,-1673557386
896129155,-505899339,33252551
-1388387290,896129155,-505899339
-628545788,-1388387290,896129155
1446695260,-628545788,-1388387290
-1751274550,1446695260,-628545788
1809189892,-1751274550,1446695260
-901529931,1809189892,-1751274550
-490420702,-901529931,1809189892
1213276843,-490420702,-901529931
2235448727,1213276843,-490420702
-1207136950,2235448727,1213276843
-990944735,-1207136950,2235448727
66422063,-990944735,-1207136950
-651407162,66422063,-990944735
2441780797,-651407162,66422063
-3081076547,2441780797,-651407162
1532970025,-3081076547,2441780797
1016177690,1532970025,-3081076547
-319091126,1016177690,1532970025
-2189049068,-319091126,1016177690
-557749315,-2189049068,-319091126
3809156737,-557749315,-2189049068
-1914310151,3809156737,-557749315
-1056610128,-1914310151,3809156737
165903760,-1056610128,-1914310151
-22176460,165903760,-1056610128
1003540100,-22176460,165903760
744239145,1003540100,-22176460
-191298918,744239145,1003540100
493182838,-191298918,744239145
1105826670,493182838,-191298918
-59823528,1105826670,493182838
-3467813546,-59823528,1105826670
3537649174,-3467813546,-59823528
-3797683958,3537649174,-3467813546
1875873465,-3797683958,3537649174
-47634540,1875873465,-3797683958
-763952111,-47634540,1875873465
-1285379046,-763952111,-47634540
1482547875,-1285379046,-763952111
2425313253,1482547875,-1285379046
-1639286659,2425313253,1482547875
1300725447,-1639286659,2425313253
-1027026874,1300725447,-1639286659
763500834,-1027026874,1300725447
-2421585495,763500834,-1027026874
-1041647986,-2421585495,763500834
2175063100,-1041647986,-2421585495
-687291645,2175063100,-1041647986
663148149,-687291645,2175063100
1603215301,663148149,-687291645
-3455121301,1603215301,663148149
567030614,-3455121301,1603215301
1079142330,567030614,-3455121301
1911065436,1079142330,567030614
-1616204805,1911065436,1079142330
-125170287,-1616204805,1911065436
2009350077,-125170287,-1616204805
-3083816247,2009350077,-125170287
-782102757,-3083816247,2009350077
747474403,-782102757,-3083816247
2178785846,747474403,-782102757
-3090663578,2178785846,747474403
3344297989,-3090663578,2178785846
688720291,3344297989,-3090663578
-290867070,688720291,3344297989
-1032923704,-290867070,688720291
690486796,-1032923704,-290867070
-941509311,690486796,-1032923704
16053126,-941509311,690486796
-1127577691,16053126,-941509311
1205440478,-1127577691,16053126
804238372,1205440478,-1127577691
262074260,804238372,1205440478
-459266383,262074260,804238372
-303779450,-459266383,262074260
798130453,-303779450,-459266383
-3348018758,798130453,-303779450
2501379242,-3348018758,798130453
671086705,2501379242,-3348018758
546306881,671086705,2501379242
-1985268197,546306881,671086705
2032271873,-1985268197,546306881
-1990349766,2032271873,-1985268197
-643056639,-1990349766,2032271873
1777233217,-643056639,-1990349766
-1002553760,1777233217,-643056639
1008177418,-1002553760,1777233217
-1222172499,1008177418,-1002553760
-1926300331,-1222172499,1008177418
1306438695,-1926300331,-1222172499
-1323828675,1306438695,-1926300331
2418273585,-1323828675,1306438695
-1662383065,2418273585,-1323828675
1943595984,-1662383065,2418273585
-1470741673,1943595984,-1662383065
-1425441197,-1470741673,1943595984
210687869,-1425441197,-1470741673
2203984290,210687869,-1425441197
312098682,2203984290,210687869
69945243,312098682,2203984290
-1288221706,69945243,312098682
1811917323,-1288221706,69945243
-1503885583,1811917323,-1288221706
844726193,-1503885583,1811917323
1289222913,844726193,-1503885583
-457364900,1289222913,844726193
-1665127638,-457364900,1289222913
545037732,-1665127638,-457364900
-1760863832,545037732,-1665127638
2242965758,-1760863832,545037732
-166349437,2242965758,-1760863832
-2379908556,-166349437,2242965758
1407952177,-2379908556,-166349437
-187226138,1407952177,-2379908556
2023378497,-187226138,1407952177
-2661209605,2023378497,-187226138
67200027,-2661209605,2023378497
795962364,67200027,-2661209605
59330252,795962364,67200027
-1239710902,59330252,795962364
2475983211,-1239710902,59330252
-280318531,2475983211,-1239710902
-2289249057,-280318531,2475983211
-157578663,-2289249057,-280318531
1328340611,-157578663,-2289249057
-1606535981,1328340611,-157578663
1247453296,-1606535981,1328340611
683880525,1247453296,-1606535981
1931464015,683880525,1247453296
-2869001906,1931464015,683880525
1090057861,-2869001906,1931464015
-143659892,1090057861,-2869001906
28441277,-143659892,1090057861
202501201,28441277,-143659892
-917390056,202501201,28441277
-759773809,-917390056,202501201
2165519904,-759773809,-917390056
1548681270,2165519904,-759773809
-3296375533,1548681270,2165519904
1052413310,-3296375533,1548681270
-1983348969,1052413310,-3296375533
2760652244,-1983348969,1052413310
7661352,2760652244,-1983348969
-2223689087,7661352,2760652244
3306834921,-2223689087,7661352
-2342921000,3306834921,-2223689087
1907979058,-2342921000,3306834921
341008329,1907979058,-2342921000
-398766037,341008329,1907979058
-1781533653,-398766037,341008329
1783320560,-1781533653,-398766037
-736246705,1783320560,-1781533653
-455235016,-736246705,1783320560
184366537,-455235016,-736246705
-2316627537,184366537,-455235016
1267217898,-2316627537,184366537
-915213379,1267217898,-2316627537
2425095256,-915213379,1267217898
-2787453769,2425095256,-915213379
194536755,-2787453769,2425095256
469990448,194536755,-2787453769
1868562555,469990448,194536755
-2160891881,1868562555,469990448
3425151330,-2160891881,1868562555
-114007471,3425151330,-2160891881
-2664380842,-114007471,3425151330
1644698880,-2664380842,-114007471
-1682397471,1644698880,-2664380842
3111590992,-1682397471,1644698880
-2273730148,3111590992,-1682397471
46499181,-2273730148,3111590992
-1134998020,46499181,-2273730148
-551751231,-1134998020,46499181
2470797513,-551751231,-1134998020
-1973778094,2470797513,-551751231
-718553977,-1973778094,2470797513
718504621,-718553977,-1973778094
2341725346,718504621,-718553977
-31935387,2341725346,718504621
-3038503205,-31935387,2341725346
1528840783,-3038503205,-31935387
-1556850068,1528840783,-3038503205
1399808410,-1556850068,1528840783
2065131174,1399808410,-1556850068
-2329287907,2065131174,1399808410
1273995500,-2329287907,2065131174
-1462129963,1273995500,-2329287907
3263296476,-1462129963,1273995500
-3320665567,3263296476,-1462129963
1196628492,-3320665567,3263296476
-649710636,1196628492,-3320665567
-1281918278,-649710636,1196628492
577425704,-1281918278,-649710636
2237463910,577425704,-1281918278
-41184244,2237463910,577425704
-1918190617,-41184244,2237463910
-227995906,-1918190617,-41184244
743312433,-227995906,-1918190617
1892948826,743312433,-227995906
51433139,1892948826,743312433
-1220651858,51433139,1892948826
-1247994567,-1220651858,51433139
474838357,-1247994567,-1220651858
2068101711,474838357,-1247994567
-527169646,2068101711,474838357
-1252875446,-527169646,2068101711
-232344637,-1252875446,-527169646
1646107295,-232344637,-1252875446
-1491396465,1646107295,-232344637
-98415758,-1491396465,1646107295
922985610,-98415758,-1491396465
95018421,922985610,-98415758
-625042975,95018421,922985610
937098212,-625042975,95018421
-69240964,937098212,-625042975
1092748337,-69240964,937098212
-615222994,1092748337,-69240964
-174557782,-615222994,1092748337
234578140,-174557782,-615222994
-2681647702,234578140,-174557782
558118702,-2681647702,234578140
-815129049,558118702,-2681647702
3308931970,-815129049,558118702
-980976477,3308931970,-815129049
-1541166351,-980976477,3308931970
27368859,-1541166351,-980976477
2357889051,27368859,-1541166351
-3272321675,2357889051,27368859
974763501,-3272321675,2357889051
966976626,974763501,-3272321675
1613126816,966976626,974763501
222131970,1613126816,966976626
-1604869291,222131970,1613126816
875346787,-1604869291,222131970
-1799049810,875346787,-1604869291
-446497104,-1799049810,875346787
1072767175,-446497104,-1799049810
-1073304337,1072767175,-446497104
237831307,-1073304337,1072767175
314818672,237831307,-1073304337
-935236925,314818672,237831307
2678177972,-935236925,314818672
418638245,2678177972,-935236925
-3400870035,418638245,2678177972
542742397,-3400870035,418638245
1759510947,542742397,-3400870035
-2102953206,1759510947,542742397
2260555789,-2102953206,1759510947
1118620482,2260555789,-2102953206
180925974,1118620482,2260555789
-4058008233,180925974,1118620482
-145370660,-4058008233,180925974
2094791053,-145370660,-4058008233
-1282789907,2094791053,-145370660
-681052123,-1282789907,2094791053
1332438329,-681052123,-1282789907
1304887030,1332438329,-681052123
-788225197,1304887030,1332438329
1406562357,-788225197,1304887030
-3261211072,1406562357,-788225197
2304446183,-3261211072,1406562357
-739320025,2304446183,-3261211072
1445624837,-739320025,2304446183
-1025739827,1445624837,-739320025
-245187795,-1025739827,1445624837
143364972,-245187795,-1025739827
160919605,143364972,-245187795
-1948115431,160919605,143364972
3585609822,-1948115431,160919605
-2172269677,3585609822,-1948115431
-1207909854,-2172269677,3585609822
3317537244,-1207909854,-2172269677
-3400649264,3317537244,-1207909854
-274347885,-3400649264,3317537244
2820534051,-274347885,-3400649264
-1159537916,2820534051,-274347885
-1579069483,-1159537916,2820534051
3057574586,-1579069483,-1159537916
-482517729,3057574586,-1579069483
-1491707221,-482517729,3057574586
-170839574,-1491707221,-482517729
2995226967,-170839574,-1491707221
-3523469250,2995226967,-170839574
-376598913,-3523469250,2995226967
3317526481,-376598913,-3523469250
-2710404309,3317526481,-376598913
2664066467,-2710404309,3317526481
-1714587666,2664066467,-2710404309
524901700,-1714587666,2664066467
1750565321,524901700,-1714587666
-1692003630,1750565321,524901700
-44545119,-1692003630,1750565321
-1683379369,-44545119,-1692003630
983016752,-1683379369,-44545119
942191881,983016752,-1683379369
840916304,942191881,983016752
-2210318579,840916304,942191881
1026206986,-2210318579,840916304
822804444,1026206986,-2210318579
-610167949,822804444,1026206986
-114995947,-610167949,822804444
-982306667,-114995947,-610167949
-754728981,-982306667,-114995947
-469952482,-754728981,-982306667
3505226183,-469952482,-754728981
-3303163352,3505226183,-469952482
1566177260,-3303163352,3505226183
1581902175,1566177260,-3303163352
-1751973131,1581902175,1566177260
1568890424,-1751973131,1581902175
-747577464,1568890424,-1751973131
-383810998,-747577464,1568890424
-1477101512,-383810998,-747577464
1516387574,-1477101512,-383810998
-2126553373,1516387574,-1477101512
2715069264,-2126553373,1516387574
1240748034,2715069264,-2126553373
-2831039786,1240748034,2715069264
1550147467,-2831039786,1240748034
516516022,1550147467,-2831039786
-981706949,516516022,1550147467
-418216628,-981706949,516516022
2076331266,-418216628,-981706949
-2558485269,2076331266,-418216628
1563894968,-2558485269,2076331266
-2776719165,1563894968,-2558485269
292820127,-2776719165,1563894968
-367067802,292820127,-2776719165
3623518897,-367067802,292820127
-2081931109,3623518897,-367067802
152585842,-2081931109,3623518897
580808756,152585842,-2081931109
517918647,580808756,152585842
-404581006,517918647,580808756
1478442331,-404581006,517918647
-195081211,1478442331,-404581006
-1054867109,-195081211,1478442331
197258127,-1054867109,-195081211
508919737,197258127,-1054867109
-715042873,508919737,197258127
-183439198,-715042873,508919737
929242493,-183439198,-715042873
-3260126134,929242493,-183439198
3570708998,-3260126134,929242493
-927422199,3570708998,-3260126134
-1160897181,-927422199,3570708998
365484931,-1160897181,-927422199
2114792702,365484931,-1160897181
-363779152,2114792702,365484931
-1633265315,-363779152,2114792702
-436544246,-1633265315,-363779152
-1005807076,-436544246,-1633265315
-162027950,-1005807076,-436544246
2902635614,-162027950,-1005807076
-885691965,2902635614,-162027950
-1071283390,-885691965,2902635614
-1129978018,-1071283390,-885691965
1084930741,-1129978018,-1071283390
-824294854,1084930741,-1129978018
187972989,-824294854,1084930741
532979099,187972989,-824294854
2277276179,532979099,187972989
-3053643158,2277276179,532979099
2507481661,-3053643158,2277276179
-95150365,2507481661,-3053643158
-2065829199,-95150365,2507481661
2122997038,-2065829199,-95150365
-1745972768,2122997038,-2065829199
1806268961,-1745972768,2122997038
-431017767,1806268961,-1745972768
961206223,-431017767,1806268961
-2222008603,961206223,-431017767
-1284868869,-2222008603,961206223
-41944803,-1284868869,-2222008603
1845312910,-41944803,-1284868869
900945916,1845312910,-41944803
307901824,900945916,1845312910
-1898533657,307901824,900945916
2488985349,-1898533657,307901824
-2293330828,2488985349,-1898533657
-1093682929,-2293330828,2488985349
334040166,-1093682929,-2293330828
774614752,334040166,-1093682929
-646692170,774614752,334040166
3197111701,-646692170,774614752
-2554266864,3197111701,-646692170
2563281981,-2554266864,3197111701
-1894843344,2563281981,-2554266864
-697453986,-1894843344,2563281981
-562871708,-697453986,-1894843344
2883725693,-562871708,-697453986
-2106676567,2883725693,-562871708
-587514979,-2106676567,2883725693
1507304,-587514979,-2106676567
2512074238,1507304,-587514979
-3013242536,2512074238,1507304
2231565055,-3013242536,2512074238
466105782,2231565055,-3013242536
458784754,466105782,2231565055
-300242064,458784754,466105782
-2140496129,-300242064,458784754
2363272478,-2140496129,-300242064
-2132273088,2363272478,-2140496129
1521543566,-2132273088,2363272478
-1320877661,1521543566,-2132273088
1313811729,-1320877661,1521543566
-560872162,1313811729,-1320877661
-1496170182,-560872162,1313811729
2786581314,-1496170182,-560872162
523627165,2786581314,-1496170182
-1559448552,523627165,2786581314
892584651,-1559448552,523627165
227202161,892584651,-1559448552
-9869725,227202161,892584651
-3286225846,-9869725,227202161
501424253,-3286225846,-9869725
1332316329,501424253,-3286225846
-285537631,1332316329,501424253
2114202516,-285537631,1332316329
-291703092,2114202516,-285537631
-1709065930,-291703092,2114202516
1538419704,-1709065930,-291703092
414618476,1538419704,-1709065930
-631868827,414618476,1538419704
-655883148,-631868827,414618476
538622841,-655883148,-631868827
-1858954648,538622841,-655883148
-567160614,-1858954648,538622841
3249885048,-567160614,-1858954648
-2249518826,3249885048,-567160614
-702393675,-2249518826,3249885048
-602646104,-702393675,-2249518826
3516735548,-602646104,-702393675
-1552723776,3516735548,-602646104
-1971954119,-1552723776,3516735548
3459668178,-1971954119,-1552723776
-1817773,3459668178,-1971954119
-1743788693,-1817773,3459668178
714212215,-1743788693,-1817773
-1734074724,714212215,-1743788693
55083265,-1734074724,714212215
-357194549,55083265,-1734074724
2745682655,-357194549,55083265
-3430921952,2745682655,-357194549
3294861067,-3430921952,2745682655
337446373,3294861067,-3430921952
-1653757325,337446373,3294861067
-2125917528,-1653757325,337446373
1632998791,-2125917528,-1653757325
-561309074,1632998791,-2125917528
720647263,-561309074,1632998791
1189004478,720647263,-561309074
-556591064,1189004478,720647263
1197139391,-556591064,1189004478
157928867,1197139391,-556591064
-266467504,157928867,1197139391
-2417788666,-266467504,157928867
1572795116,-2417788666,-266467504
-1671601458,1572795116,-2417788666
-304633291,-1671601458,1572795116
1248621690,-304633291,-1671601458
-1984265268,1248621690,-304633291
568652540,-1984265268,1248621690
3011511722,568652540,-1984265268
174898543,3011511722,568652540
-2020102102,174898543,3011511722
412308286,-2020102102,174898543
1766423306,412308286,-2020102102
-1638482816,1766423306,412308286
-1869117981,-1638482816,1766423306
2249487139,-1869117981,-1638482816
-2222091233,2249487139,-1869117981
-506290440,-2222091233,2249487139
490212261,-506290440,-2222091233
1142516030,490212261,-506290440
2591242714,1142516030,490212261
-4093872107,2591242714,1142516030
1766722860,-4093872107,2591242714
1285571539,1766722860,-4093872107
-2402274659,1285571539,1766722860
78515913,-2402274659,1285571539
3086856444,78515913,-2402274659
-1629784404,3086856444,78515913
-1808312241,-1629784404,3086856444
478976733,-1808312241,-1629784404
2913806258,478976733,-1808312241
-2568026558,2913806258,478976733
2801681965,-2568026558,2913806258
-21455007,2801681965,-2568026558
-2551258442,-21455007,2801681965
2054434839,-2551258442,-21455007
-412177839,2054434839,-2551258442
-2286288372,-412177839,2054434839
-420995374,-2286288372,-412177839
-150839979,-420995374,-2286288372
3067842094,-150839979,-420995374
839973567,3067842094,-150839979
-1864848060,839973567,3067842094
128846500,-1864848060,839973567
-661628456,128846500,-1864848060
446280046,-661628456,128846500
1837246363,446280046,-661628456
-409950691,1837246363,446280046
-2547026058,-409950691,1837246363
-751948616,-2547026058,-409950691
212984945,-751948616,-2547026058
3567562579,212984945,-751948616
-843564958,3567562579,212984945
-2026366594,-843564958,3567562579
1430078822,-2026366594,-843564958
-261819658,1430078822,-2026366594
-2352241726,-261819658,1430078822
2140177571,-2352241726,-261819658
-1007169619,2140177571,-2352241726
-22176043,-1007169619,2140177571
2925379979,-22176043,-1007169619
-2019679468,2925379979,-22176043
1702708272,-2019679468,2925379979
-329349103,1702708272,-2019679468
602162600,-329349103,1702708272
-2352734531,602162600,-329349103
-1040928289,-2352734531,602162600
3487932593,-1040928289,-2352734531
-2995374771,3487932593,-1040928289
2919344159,-2995374771,3487932593
-2860655920,2919344159,-2995374771
2015488720,-2860655920,2919344159
55625023,2015488720,-2860655920
494783657,55625023,2015488720
-870646742,494783657,55625023
-904070684,-870646742,494783657
2006042025,-904070684,-870646742
-3433950146,2006042025,-904070684
1683067612,-3433950146,2006042025
-731400347,1683067612,-3433950146
2041060797,-731400347,1683067612
152966516,2041060797,-731400347
-1504266424,152966516,2041060797
-837273130,-1504266424,152966516
305000201,-837273130,-1504266424
-1127700016,305000201,-837273130
3585854002,-1127700016,305000201
-453536468,3585854002,-1127700016
-2230197358,-453536468,3585854002
1458126848,-2230197358,-453536468
-994395655,1458126848,-2230197358
-275433105,-994395655,1458126848
1613639039,-275433105,-994395655
251490431,1613639039,-275433105
-74171718,251490431,1613639039
-3043448112,-74171718,251490431
2384037757,-3043448112,-74171718
450144604,2384037757,-3043448112
-1452992048,450144604,2384037757
-1657799770,-1452992048,450144604
1689173631,-1657799770,-1452992048
903886258,1689173631,-1657799770
-860201050,903886258,1689173631
2240438505,-860201050,903886258
-2662990346,2240438505,-860201050
1368239246,-2662990346,2240438505
-1516898282,1368239246,-2662990346
-367279950,-1516898282,1368239246
637298317,-367279950,-1516898282
795242621,637298317,-367279950
1789468669,795242621,637298317
-2617236624,1789468669,795242621
-1177139762,-2617236624,1789468669
779933172,-1177139762,-2617236624
-302516608,779933172,-1177139762
948376615,-302516608,779933172
1926364030,948376615,-302516608
-2485478659,1926364030,948376615
784854103,-2485478659,1926364030
205365176,784854103,-2485478659
-465918990,205365176,784854103
-727590866,-465918990,205365176
2978558665,-727590866,-465918990
-2567510651,2978558665,-727590866
313314191,-2567510651,2978558665
2176360172,313314191,-2567510651
-543405841,2176360172,313314191
-2970947765,-543405841,2176360172
3729677771,-2970947765,-543405841
-16572151,3729677771,-2970947765
-265816582,-16572151,3729677771
-432362100,-265816582,-16572151
-1380849639,-432362100,-265816582
-208955411,-1380849639,-432362100
-985916751,-208955411,-1380849639
-170421566,-985916751,-208955411
1067202294,-170421566,-985916751
-638152788,1067202294,-170421566
-543455862,-638152788,1067202294
2873873916,-543455862,-638152788
-3448696934,2873873916,-543455862
1986767322,-3448696934,2873873916
-1264320679,1986767322,-3448696934
-816037590,-1264320679,1986767322
2142904369,-816037590,-1264320679
-392899906,2142904369,-816037590
2114444721,-392899906,2142904369
-1271981813,2114444721,-392899906
77503092,-1271981813,2114444721
-1425595957,77503092,-1271981813
362331793,-1425595957,77503092
1030352503,362331793,-1425595957
-1333530354,1030352503,362331793
1288938473,-1333530354,1030352503
1092884181,1288938473,-1333530354
-49050124,1092884181,1288938473
11650667,-49050124,1092884181
-91673083,11650667,-49050124
-498466545,-91673083,11650667
-2546740465,-498466545,-91673083
2624577970,-2546740465,-498466545
-685385111,2624577970,-2546740465
-829948119,-685385111,2624577970
524151202,-829948119,-685385111
635272500,524151202,-829948119
-2225952362,635272500,524151202
2588374082,-2225952362,635272500
-2085181126,2588374082,-2225952362
3230541771,-2085181126,2588374082
-1127290399,3230541771,-2085181126
-1885701994,-1127290399,3230541771
2986502262,-1885701994,-1127290399
-50147801,2986502262,-1885701994
-1090084586,-50147801,2986502262
709122726,-1090084586,-50147801
-3400777970,709122726,-1090084586
-249964477,-3400777970,709122726
277481849,-249964477,-3400777970
1496304291,277481849,-249964477
2302049716,1496304291,277481849
-1602835232,2302049716,1496304291
147274976,-1602835232,2302049716
-2762248496,147274976,-1602835232
1576567767,-2762248496,147274976
1178707607,1576567767,-2762248496
1214158615,1178707607,1576567767
-1216808634,1214158615,1178707607
-269475222,-1216808634,1214158615
1320346435,-269475222,-1216808634
-3158260035,1320346435,-269475222
1387356256,-3158260035,1320346435
1318481927,1387356256,-3158260035
-509439448,1318481927,1387356256
989394622,-509439448,1318481927
-1995244921,989394622,-509439448
1214315518,-1995244921,989394622
-3074296388,1214315518,-1995244921
2054220891,-3074296388,1214315518
227909264,2054220891,-3074296388
885465952,227909264,2054220891
-474485078,885465952,227909264
745913751,-474485078,885465952
472955443,745913751,-474485078
162445571,472955443,745913751
-785165189,162445571,472955443
313786875,-785165189,162445571
-751596762,313786875,-785165189
62516795,-751596762,313786875
1087718542,62516795,-751596762
-3113921650,1087718542,62516795
399991502,-3113921650,1087718542
2681511574,399991502,-3113921650
-686634538,2681511574,399991502
-996592343,-686634538,2681511574
-2068753810,-996592343,-686634538
-40339114,-2068753810,-996592343
1886851792,-40339114,-2068753810
-559002829,1886851792,-40339114
685466465,-559002829,1886851792
-594053968,685466465,-559002829
1788521677,-594053968,685466465
-372692267,1788521677,-594053968
-2934066662,-372692267,1788521677
2602450891,-2934066662,-372692267
-644630369,2602450891,-2934066662
-443063398,-644630369,2602450891
1036123641,-443063398,-644630369
-1484537343,1036123641,-443063398
2985024152,-1484537343,1036123641
-487273755,2985024152,-1484537343
-1558446532,-487273755,2985024152
-1326810139,-1558446532,-487273755
3170840638,-1326810139,-1558446532
-1070073293,3170840638,-1326810139
366586860,-1070073293,3170840638
-1904124040,366586860,-1070073293
683745196,-1904124040,366586860
335797530,683745196,-1904124040
-1884581219,335797530,683745196
2145879834,-1884581219,335797530
-2110180959,2145879834,-1884581219
2618173347,-2110180959,2145879834
-762482312,2618173347,-2110180959
-2300174691,-762482312,2618173347
2992621479,-2300174691,-762482312
80304885,2992621479,-2300174691
-895374242,80304885,2992621479
1603671533,-895374242,80304885
-3245089212,1603671533,-895374242
1584806312,-3245089212,1603671533
-2086470843,1584806312,-3245089212
4011912391,-2086470843,1584806312
-1527001297,4011912391,-2086470843
-25197544,-1527001297,4011912391
1243430413,-25197544,-1527001297
-1693246477,1243430413,-25197544
-401595875,-1693246477,1243430413
1232248542,-401595875,-1693246477
1187979540,1232248542,-401595875
-3671598071,1187979540,1232248542
336771140,-3671598071,1187979540
1679397871,336771140,-3671598071
933921762,1679397871,336771140
-2721497190,933921762,1679397871
-627257669,-2721497190,933921762
1790297770,-627257669,-2721497190
378858501,1790297770,-627257669
-331334473,378858501,1790297770
1048296600,-331334473,378858501
-1156235296,1048296600,-331334473
-226046933,-1156235296,1048296600
-218537409,-226046933,-1156235296
2236476276,-218537409,-226046933
-1856131902,2236476276,-218537409
-116504563,-1856131902,2236476276
201227926,-116504563,-1856131902
1690484598,201227926,-116504563
-2998002024,1690484598,201227926
1653322958,-2998002024,1690484598
1552325822,1653322958,-2998002024
-2474146320,1552325822,1653322958
2316536246,-2474146320,1552325822
-2684380416,2316536246,-2474146320
3260615986,-2684380416,2316536246
-187344457,3260615986,-2684380416
-2379337588,-187344457,3260615986
-863839164,-2379337588,-187344457
634656003,-863839164,-2379337588
286356069,634656003,-863839164
2594457186,286356069,634656003
-1913217174,2594457186,286356069
124656715,-1913217174,2594457186
487502411,124656715,-1913217174
430724397,487502411,124656715
-1632690198,430724397,487502411
1517285261,-1632690198,430724397
-2619717337,1517285261,-1632690198
2329180474,-2619717337,1517285261
-2012135645,2329180474,-2619717337
740382787,-2012135645,2329180474
-1035214816,740382787,-2012135645
3361386404,-1035214816,740382787
-3050212991,3361386404,-1035214816
2441410685,-3050212991,3361386404
-2133288201,2441410685,-3050212991
1828075854,-2133288201,2441410685
-602904917,1828075854,-2133288201
-773736516,-602904917,1828075854
-1332916971,-773736516,-602904917
2929539470,-1332916971,-773736516
296106732,2929539470,-1332916971
-209959995,296106732,2929539470
799568126,-209959995,296106732
-512388650,799568126,-209959995
-609780486,-512388650,799568126
759218190,-609780486,-512388650
-3169769028,759218190,-609780486
374144639,-3169769028,759218190
2234122961,374144639,-3169769028
313998270,2234122961,374144639
-384002016,313998270,2234122961
-308213519,-384002016,313998270
-2848111614,-308213519,-384002016
2206849332,-2848111614,-308213519
1208943077,2206849332,-2848111614
-2417308229,1208943077,2206849332
1900844984,-2417308229,1208943077
-1474985586,1900844984,-2417308229
2544042796,-1474985586,1900844984
-1648044364,2544042796,-1474985586
586901203,-1648044364,2544042796
154956874,586901203,-1648044364
-1747649502,154956874,586901203
-1330269071,-1747649502,154956874
3322030127,-1330269071,-1747649502
-3277805908,3322030127,-1330269071
403935581,-3277805908,3322030127
207026246,403935581,-3277805908
2138898302,207026246,403935581
-2425581207,2138898302,207026246
3668618779,-2425581207,2138898302
-700212088,3668618779,-2425581207
10971525,-700212088,3668618779
-3115835709,10971525,-700212088
3763627430,-3115835709,10971525
-3795762438,3763627430,-3115835709
3601412844,-3795762438,3763627430
-1781831653,3601412844,-3795762438
-779145617,-1781831653,3601412844
2411879412,-779145617,-1781831653
-2979232736,2411879412,-779145617
846786307,-2979232736,2411879412
-846088306,846786307,-2979232736
1986008477,-846088306,846786307
368223564,1986008477,-846088306
-322584148,368223564,1986008477
261270697,-322584148,368223564
-1404808114,261270697,-322584148
-807648779,-1404808114,261270697
-196317832,-807648779,-1404808114
758051224,-196317832,-807648779
539595035,758051224,-196317832
159454530,539595035,758051224
346062796,159454530,539595035
1417607979,346062796,159454530
-164529166,1417607979,346062796
-2786415829,-164529166,1417607979
1898913980,-2786415829,-164529166
-2521490064,1898913980,-2786415829
361937583,-2521490064,1898913980
-13467314,361937583,-2521490064
1460195069,-13467314,361937583
766837010,1460195069,-13467314
-1934990249,766837010,1460195069
-130480778,-1934990249,766837010
3021876764,-130480778,-1934990249
-3276357764,3021876764,-130480778
-82801859,-3276357764,3021876764
3023028333,-82801859,-3276357764
-1408212643,3023028333,-82801859
784184160,-1408212643,3023028333
-2271079765,784184160,-1408212643
934071926,-2271079765,784184160
-1017609685,934071926,-2271079765
906491737,-1017609685,934071926
1441705828,906491737,-1017609685
714718409,1441705828,906491737
398834754,714718409,1441705828
-1567623082,398834754,714718409
1049065684,-1567623082,398834754
-2486289329,1049065684,-1567623082
3380582349,-2486289329,1049065684
-3951070426,3380582349,-2486289329
2414283450,-3951070426,3380582349
-2367637659,2414283450,-3951070426
880316506,-2367637659,2414283450
-226172877,880316506,-2367637659
2088424947,-226172877,880316506
-834087048,2088424947,-226172877
-969758415,-834087048,2088424947
2287039637,-969758415,-834087048
394361017,2287039637,-969758415
-3968290416,394361017,2287039637
3967598900,-3968290416,394361017
-3248745079,3967598900,-3968290416
3238172320,-3248745079,3967598900
-1719932426,3238172320,-3248745079
-1405841003,-1719932426,3238172320
2651845903,-1405841003,-1719932426
622443906,2651845903,-1405841003
-2987837729,622443906,2651845903
-285802374,-2987837729,622443906
1589765368,-285802374,-2987837729
1835616681,1589765368,-285802374
-4017103519,1835616681,1589765368
